596775876;40.75785;-73.97363;-1.291083;0.7113587
596775892;40.76358;-73.96944;-1.29101;0.7114587
596775900;40.75911;-73.97272;-1.291067;0.7113806
596775907;40.76036;-73.97181;-1.291052;0.7114024
596775914;40.75848;-73.97318;-1.291075;0.7113696
596775919;40.75973;-73.97227;-1.29106;0.7113914
596775930;40.76421;-73.96899;-1.291002;0.7114698
596775935;40.76166;-73.97086;-1.291035;0.7114251
596775941;40.76234;-73.97036;-1.291026;0.7114371
596775946;40.76297;-73.9699;-1.291018;0.711448
596775951;40.76099;-73.97135;-1.291044;0.7114135
596775963;40.76609;-73.96764;-1.290979;0.7115025
596775973;40.76797;-73.96626;-1.290955;0.7115354
596775979;40.76734;-73.96671;-1.290963;0.7115242
596775985;40.76484;-73.96854;-1.290995;0.7114806
596775998;40.76547;-73.96809;-1.290987;0.7114916
596776009;40.76985;-73.96489;-1.290931;0.7115682
596776017;40.7686;-73.96581;-1.290947;0.7115462
596776021;40.77047;-73.96444;-1.290923;0.7115789
596776027;40.76922;-73.96535;-1.290939;0.7115571
596776032;40.76672;-73.96718;-1.290971;0.7115134
596776041;40.77374;-73.96203;-1.290881;0.7116359
596776046;40.7731;-73.96249;-1.290889;0.7116248
596776052;40.77436;-73.96157;-1.290873;0.7116469
596776057;40.77114;-73.96391;-1.290914;0.7115907
596776063;40.77182;-73.96342;-1.290905;0.7116026
596776074;40.77827;-73.95873;-1.290823;0.7117151
596776078;40.77499;-73.96112;-1.290865;0.7116578
596776083;40.77636;-73.96012;-1.290848;0.7116818
596776089;40.77568;-73.96062;-1.290856;0.7116698
596776095;40.777;-73.95966;-1.29084;0.7116929
596776103;40.78152;-73.95636;-1.290782;0.7117719
596776115;40.7809;-73.95682;-1.29079;0.711761
596776120;40.77891;-73.95827;-1.290815;0.7117262
596776127;40.77764;-73.95919;-1.290831;0.711704
596776132;40.77954;-73.95781;-1.290807;0.7117372
596776144;40.78467;-73.95407;-1.290742;0.7118268
596776150;40.78216;-73.9559;-1.290774;0.7117829
596776156;40.78278;-73.95544;-1.290766;0.7117938
596776163;40.78341;-73.95499;-1.290758;0.7118047
596776164;40.78024;-73.95731;-1.290799;0.7117494
596776167;40.78591;-73.95317;-1.290726;0.7118484
596776173;40.78529;-73.95362;-1.290734;0.7118376
596776177;40.78403;-73.95454;-1.29075;0.7118157
596776260;40.7866;-73.95267;-1.290717;0.7118605
596788016;40.77246;-73.96296;-1.290897;0.7116136
805764995;40.75963;-73.97785;-1.291157;0.7113898
805764998;40.75973;-73.97809;-1.291161;0.7113915
1061531429;40.76889;-73.98199;-1.291229;0.7115514
1061531447;40.77135;-73.98205;-1.29123;0.7115944
1061531509;40.77052;-73.98204;-1.29123;0.7115797
1061531685;40.77218;-73.98206;-1.29123;0.7116088
1061531777;40.76967;-73.98199;-1.291229;0.711565
1071832216;40.76584;-73.97266;-1.291067;0.7114981
1071832218;40.76614;-73.97254;-1.291064;0.7115033
1071832221;40.76863;-73.97156;-1.291047;0.7115469
1071832224;40.76879;-73.97171;-1.29105;0.7115496
1071832232;40.7681;-73.97314;-1.291075;0.7115376
1071832234;40.76699;-73.97295;-1.291071;0.7115182
1150587394;40.77251;-73.97267;-1.291067;0.7116146
1150587396;40.77112;-73.97356;-1.291082;0.7115902
1150587399;40.7714;-73.97341;-1.29108;0.7115952
1150587409;40.77234;-73.97279;-1.291069;0.7116116
1150587413;40.7718;-73.97319;-1.291076;0.7116022
1210383509;40.77225;-73.97285;-1.29107;0.71161
1241742563;40.77109;-73.98341;-1.291254;0.7115897
1241742627;40.76984;-73.98432;-1.29127;0.7115679
1241742743;40.77103;-73.98716;-1.291319;0.7115888
1241742749;40.77007;-73.98415;-1.291267;0.7115719
1241760156;40.77158;-73.98457;-1.291274;0.7115984
1241760158;40.77195;-73.98432;-1.29127;0.7116047
1241760163;40.77199;-73.98443;-1.291272;0.7116055
1241760168;40.77163;-73.98468;-1.291276;0.7115992
1251382508;40.76456;-73.97281;-1.291069;0.7114758
1251382527;40.76432;-73.97382;-1.291087;0.7114716
1283225008;40.76553;-73.97289;-1.29107;0.7114928
1283225030;40.76723;-73.97742;-1.291149;0.7115223
1283225033;40.76702;-73.97897;-1.291177;0.7115187
1283225090;40.76952;-73.97224;-1.291059;0.7115624
1283225114;40.76603;-73.97256;-1.291065;0.7115015
1283225181;40.76624;-73.97254;-1.291064;0.7115051
1283225231;40.76692;-73.97918;-1.29118;0.711517
1283225237;40.76568;-73.97277;-1.291068;0.7114953
1283225243;40.76767;-73.97614;-1.291127;0.71153
1283225249;40.76743;-73.97631;-1.29113;0.7115259
1283225261;40.76582;-73.9762;-1.291128;0.7114977
1283225262;40.76503;-73.97327;-1.291077;0.711484
1283225267;40.7666;-73.97699;-1.291142;0.7115114
1283225327;40.76765;-73.97855;-1.291169;0.7115298
1420631978;40.77041;-73.97898;-1.291177;0.7115779
1420632012;40.77235;-73.97859;-1.29117;0.7116118
1420632024;40.77174;-73.97841;-1.291167;0.7116011
1420632047;40.7717;-73.97887;-1.291175;0.7116004
1420632698;40.77078;-73.97993;-1.291193;0.7115843
1420632727;40.7689;-73.97996;-1.291194;0.7115515
1420632746;40.76918;-73.97995;-1.291194;0.7115565
1420632765;40.76973;-73.97459;-1.2911;0.711566
1420632787;40.77069;-73.97359;-1.291083;0.7115828
1420632788;40.77058;-73.97358;-1.291083;0.7115809
1420632789;40.77045;-73.97358;-1.291083;0.7115786
1420634177;40.76949;-73.97411;-1.291092;0.7115618
1420634187;40.76929;-73.97369;-1.291084;0.7115583
1420634201;40.7706;-73.97358;-1.291083;0.7115811
1492283427;40.7669;-73.977;-1.291142;0.7115166
1492283428;40.76712;-73.97682;-1.291139;0.7115206
1492283429;40.76718;-73.97688;-1.29114;0.7115216
1492283430;40.76719;-73.97705;-1.291143;0.7115216
1659428956;40.76764;-73.97866;-1.291171;0.7115296
1695371036;40.76854;-73.98196;-1.291229;0.7115452
1695371037;40.76865;-73.98199;-1.291229;0.7115471
1695371049;40.76854;-73.98155;-1.291222;0.7115452
1695371082;40.76856;-73.98197;-1.291229;0.7115456
1701281780;40.76023;-73.96314;-1.2909;0.7114003
1701281781;40.76028;-73.96313;-1.2909;0.7114012
1701281782;40.76049;-73.96336;-1.290904;0.7114047
1701856467;40.7674;-73.98167;-1.291224;0.7115253
1701856471;40.76743;-73.98166;-1.291224;0.7115259
1701856476;40.76753;-73.98167;-1.291224;0.7115276
1733614298;40.77666;-73.98306;-1.291248;0.7116869
1740700804;40.76684;-73.97898;-1.291177;0.7115155
1740700807;40.76703;-73.97945;-1.291185;0.7115189
1745856010;40.76079;-73.97868;-1.291172;0.71141
1745856081;40.76143;-73.97823;-1.291164;0.7114211
1745991212;40.76004;-73.9827;-1.291242;0.7113969
1745991214;40.76068;-73.98225;-1.291234;0.711408
1758380526;40.76036;-73.98541;-1.291289;0.7114025
1758380528;40.76099;-73.98495;-1.291281;0.7114135
1762449346;40.76091;-73.98501;-1.291282;0.7114121
1762449347;40.76043;-73.98536;-1.291288;0.7114037
1775171884;40.79598;-73.94145;-1.290522;0.7120242
1775176473;40.761;-73.96406;-1.290916;0.7114136
1775176474;40.76063;-73.96307;-1.290899;0.7114072
1775176485;40.76079;-73.96412;-1.290917;0.7114099
1775176487;40.76089;-73.96413;-1.290918;0.7114118
1775176488;40.76084;-73.96351;-1.290907;0.7114108
1775181592;40.76091;-73.96345;-1.290906;0.7114121
1775181597;40.76094;-73.96272;-1.290893;0.7114125
1775201764;40.76081;-73.9629;-1.290896;0.7114104
1775207752;40.76071;-73.96402;-1.290916;0.7114086
1792535213;40.76749;-73.98167;-1.291224;0.7115269
1792535217;40.76626;-73.98178;-1.291226;0.7115054
1792535218;40.76774;-73.98122;-1.291216;0.7115313
1792535224;40.76772;-73.98113;-1.291214;0.711531
1792535228;40.76781;-73.98123;-1.291216;0.7115326
1792535230;40.76542;-73.98191;-1.291228;0.7114908
1792535233;40.76774;-73.98129;-1.291217;0.7115313
1792535234;40.76779;-73.9812;-1.291216;0.7115322
1792535236;40.76777;-73.98117;-1.291215;0.7115319
1792549660;40.76761;-73.98223;-1.291234;0.7115291
1792549666;40.7686;-73.98199;-1.291229;0.7115462
1792549686;40.76848;-73.98156;-1.291222;0.7115443
1792549689;40.76759;-73.98226;-1.291234;0.7115286
1814471103;40.76438;-73.97943;-1.291185;0.7114727
1815133244;40.76537;-73.98757;-1.291327;0.7114899
1825803850;40.76849;-73.98219;-1.291233;0.7115445
1825841646;40.76829;-73.98152;-1.291221;0.7115409
1825841647;40.76815;-73.98142;-1.291219;0.7115384
1825841648;40.76836;-73.98163;-1.291223;0.7115421
1825841649;40.76803;-73.98238;-1.291236;0.7115363
1825841650;40.76793;-73.98235;-1.291236;0.7115347
1825841651;40.76799;-73.98141;-1.291219;0.7115358
1825841652;40.76819;-73.98145;-1.29122;0.7115391
1825841653;40.76768;-73.98209;-1.291231;0.7115302
1825841654;40.76807;-73.98141;-1.291219;0.7115371
1825841655;40.76828;-73.98228;-1.291234;0.7115406
1825841667;40.76844;-73.98182;-1.291226;0.7115434
1825841669;40.76788;-73.98131;-1.291217;0.7115338
1825841670;40.76785;-73.98127;-1.291217;0.7115332
1825841673;40.76773;-73.98166;-1.291224;0.711531
1825841675;40.76841;-73.98183;-1.291227;0.711543
1825841678;40.76779;-73.98154;-1.291221;0.7115322
1825841679;40.76789;-73.98233;-1.291235;0.7115339
1825841680;40.76777;-73.98158;-1.291222;0.7115318
1825841681;40.76776;-73.9822;-1.291233;0.7115316
1825841682;40.76831;-73.98155;-1.291222;0.7115413
1825841683;40.76775;-73.98149;-1.291221;0.7115315
1825841684;40.76772;-73.98212;-1.291232;0.711531
1825841685;40.76765;-73.98178;-1.291226;0.7115297
1825841686;40.76834;-73.98159;-1.291222;0.7115417
1825841687;40.76822;-73.98147;-1.29122;0.7115397
1825841688;40.76785;-73.98148;-1.29122;0.7115332
1825841689;40.76764;-73.98175;-1.291225;0.7115295
1825841690;40.76839;-73.98154;-1.291221;0.7115427
1825841691;40.76762;-73.98173;-1.291225;0.7115292
1825841692;40.76796;-73.98136;-1.291218;0.7115351
1825841693;40.7677;-73.98174;-1.291225;0.7115305
1825841694;40.76842;-73.98187;-1.291227;0.7115431
1825841695;40.76841;-73.9818;-1.291226;0.711543
1825841696;40.76767;-73.98183;-1.291227;0.7115301
1825841697;40.76839;-73.98207;-1.291231;0.7115427
1825841699;40.76841;-73.98195;-1.291229;0.711543
1825841700;40.76769;-73.98199;-1.291229;0.7115304
1825841701;40.76821;-73.98233;-1.291235;0.7115395
1825841702;40.76843;-73.98219;-1.291233;0.7115433
1825841703;40.76765;-73.98215;-1.291232;0.7115298
1825841704;40.76774;-73.98216;-1.291232;0.7115313
1825841705;40.76834;-73.98152;-1.291221;0.7115418
1825841706;40.76775;-73.98132;-1.291218;0.7115315
1825841708;40.76785;-73.9823;-1.291235;0.7115332
1825841709;40.76768;-73.98192;-1.291228;0.7115303
1825841710;40.76775;-73.98136;-1.291218;0.7115315
1825841711;40.76775;-73.98142;-1.291219;0.7115315
1825841712;40.76831;-73.98151;-1.291221;0.7115413
1825841713;40.76817;-73.98235;-1.291236;0.7115388
1825841714;40.76764;-73.98219;-1.291233;0.7115295
1825841715;40.7684;-73.98203;-1.29123;0.7115428
1825841716;40.76836;-73.98221;-1.291233;0.7115422
1825841717;40.76839;-73.98172;-1.291225;0.7115427
1825841721;40.76768;-73.98196;-1.291229;0.7115303
1825841722;40.76798;-73.98237;-1.291236;0.7115355
1825841724;40.76812;-73.98237;-1.291236;0.711538
1825841725;40.76843;-73.98155;-1.291222;0.7115433
1825841726;40.76778;-73.98223;-1.291234;0.7115321
1825841728;40.76846;-73.98219;-1.291233;0.7115439
1825841729;40.76769;-73.98179;-1.291226;0.7115304
1825841730;40.76782;-73.98151;-1.291221;0.7115327
1825841731;40.76842;-73.98191;-1.291228;0.7115431
1825841732;40.76834;-73.98219;-1.291233;0.7115418
1825841733;40.76839;-73.9822;-1.291233;0.7115427
1825841734;40.76838;-73.98167;-1.291224;0.7115424
1825841735;40.76771;-73.98209;-1.291231;0.7115307
1825841736;40.76768;-73.98183;-1.291227;0.7115303
1825841737;40.7677;-73.98204;-1.29123;0.7115305
1825841738;40.76775;-73.98155;-1.291222;0.7115314
1825841739;40.76788;-73.98146;-1.29122;0.7115338
1825841741;40.7683;-73.98225;-1.291234;0.7115411
1825841742;40.7684;-73.98177;-1.291225;0.7115428
1825841743;40.76768;-73.98188;-1.291227;0.7115303
1825841744;40.76799;-73.98138;-1.291219;0.7115358
1825841745;40.76792;-73.98144;-1.29122;0.7115344
1825841746;40.76838;-73.98211;-1.291231;0.7115424
1825841747;40.76793;-73.98135;-1.291218;0.7115347
1825841748;40.76811;-73.98141;-1.291219;0.7115378
1825841749;40.76771;-73.9817;-1.291224;0.7115307
1825841751;40.76807;-73.98238;-1.291236;0.7115371
1825841752;40.76828;-73.9815;-1.291221;0.7115406
1825841753;40.76836;-73.98215;-1.291232;0.7115421
1825841754;40.76832;-73.98222;-1.291233;0.7115414
1825841755;40.76796;-73.98142;-1.291219;0.711535
1825841756;40.76834;-73.98222;-1.291233;0.7115417
1828749423;40.76377;-73.97991;-1.291193;0.711462
1828749425;40.76313;-73.98033;-1.2912;0.7114509
1828749426;40.76185;-73.9812;-1.291216;0.7114285
1828749427;40.76248;-73.98074;-1.291208;0.7114394
1828749428;40.76125;-73.98166;-1.291224;0.711418
2059303808;40.7705;-73.97887;-1.291175;0.7115794
2059303809;40.77073;-73.97858;-1.29117;0.7115836
2059303810;40.77098;-73.97825;-1.291164;0.7115878
2059303811;40.77122;-73.97356;-1.291082;0.711592
2059303812;40.77161;-73.96953;-1.291012;0.7115989
2059303813;40.77161;-73.9733;-1.291078;0.7115989
2059303814;40.77169;-73.96943;-1.29101;0.7116002
2059303815;40.77175;-73.96936;-1.291009;0.7116013
2059303816;40.77195;-73.9692;-1.291006;0.7116048
2059303818;40.77253;-73.96889;-1.291001;0.7116149
2059303819;40.77259;-73.96887;-1.291;0.7116159
2059303820;40.77267;-73.96885;-1.291;0.7116174
2059303823;40.77274;-73.96883;-1.291;0.7116185
2059303828;40.77288;-73.97252;-1.291064;0.7116211
2059303831;40.77291;-73.96882;-1.290999;0.7116215
2059303834;40.773;-73.96883;-1.291;0.7116231
2059303835;40.77302;-73.97251;-1.291064;0.7116235
2059303836;40.77308;-73.97251;-1.291064;0.7116244
2059303837;40.77308;-73.96883;-1.291;0.7116246
2059303839;40.77312;-73.96884;-1.291;0.7116253
2059303840;40.77314;-73.97252;-1.291064;0.7116255
2059303841;40.7732;-73.97254;-1.291064;0.7116266
2059303842;40.7733;-73.97259;-1.291065;0.7116284
2061592973;40.77223;-73.99001;-1.291369;0.7116096
2089938149;40.75946;-73.96062;-1.290856;0.7113867
2089938150;40.7607;-73.96266;-1.290892;0.7114084
2089938151;40.76074;-73.96407;-1.290917;0.7114092
2089938154;40.76098;-73.96386;-1.290913;0.7114133
2089938155;40.76101;-73.96393;-1.290914;0.7114137
2165157806;40.76125;-73.96776;-1.290981;0.7114181
2165157809;40.76188;-73.96732;-1.290973;0.7114289
2216963378;40.76597;-73.9762;-1.291128;0.7115005
2216963381;40.76603;-73.97623;-1.291129;0.7115014
2216963391;40.76642;-73.97684;-1.291139;0.7115083
2216963392;40.76635;-73.97256;-1.291065;0.711507
2216963432;40.76677;-73.97282;-1.291069;0.7115143
2216963458;40.76682;-73.97701;-1.291142;0.7115151
2216963462;40.76697;-73.97696;-1.291142;0.7115179
2216963498;40.76728;-73.97305;-1.291073;0.7115233
2216963516;40.76781;-73.97313;-1.291075;0.7115325
2216963550;40.76834;-73.97309;-1.291074;0.7115417
2216963564;40.76841;-73.97964;-1.291188;0.7115429
2216963569;40.76853;-73.97975;-1.29119;0.7115451
2216963574;40.76855;-73.97304;-1.291073;0.7115453
2216963578;40.76865;-73.97984;-1.291192;0.7115472
2216963583;40.76877;-73.97016;-1.291023;0.7115492
2216963586;40.76881;-73.97041;-1.291027;0.71155
2216963589;40.76882;-73.97055;-1.29103;0.7115501
2216963610;40.76929;-73.97268;-1.291067;0.7115584
2216963612;40.76938;-73.97256;-1.291065;0.71156
2216963613;40.7695;-73.9798;-1.291191;0.711562
2216963614;40.76951;-73.97256;-1.291065;0.7115622
2216963616;40.76954;-73.97271;-1.291067;0.7115627
2216963618;40.76963;-73.97298;-1.291072;0.7115643
2216963620;40.76983;-73.97343;-1.29108;0.7115678
2216963621;40.76992;-73.97386;-1.291087;0.7115694
2216963622;40.76992;-73.974;-1.29109;0.7115694
2216963637;40.7717;-73.97878;-1.291173;0.7116004
2238282059;40.77885;-73.96028;-1.29085;0.7117252
2238282070;40.77896;-73.9602;-1.290849;0.7117271
2238282222;40.77948;-73.95982;-1.290842;0.7117363
2348991701;40.76527;-73.98539;-1.291289;0.7114882
2349482107;40.76788;-73.98563;-1.291293;0.7115337
2351532361;40.7622;-73.98978;-1.291365;0.7114345
2351532363;40.76532;-73.98748;-1.291325;0.7114891
2351532367;40.76408;-73.9884;-1.291341;0.7114673
2351532369;40.76345;-73.98886;-1.291349;0.7114565
2351532371;40.76157;-73.99023;-1.291373;0.7114235
2351532373;40.76282;-73.9893;-1.291357;0.7114455
2351532375;40.76095;-73.99067;-1.291381;0.7114128
2351532377;40.76657;-73.98656;-1.291309;0.7115109
2351532384;40.7672;-73.98611;-1.291301;0.7115219
2351534216;40.76855;-73.98516;-1.291285;0.7115455
2435108434;40.75875;-73.98547;-1.29129;0.7113744
2435108435;40.75948;-73.98504;-1.291283;0.711387
2435108436;40.76016;-73.98494;-1.291281;0.711399
2435108438;40.76054;-73.98365;-1.291258;0.7114056
2435108444;40.76072;-73.98449;-1.291273;0.7114087
2435108447;40.76139;-73.98396;-1.291264;0.7114205
2435108449;40.76074;-73.98436;-1.291271;0.7114091
2435108450;40.75864;-73.98521;-1.291286;0.7113725
2435108451;40.75973;-73.98797;-1.291334;0.7113915
2435108453;40.76149;-73.98401;-1.291265;0.7114222
2435108454;40.76085;-73.98442;-1.291272;0.7114109
2435108455;40.76137;-73.98409;-1.291266;0.7114201
2435108457;40.75985;-73.98788;-1.291332;0.7113935
2435108458;40.7604;-73.98376;-1.29126;0.7114031
2435108459;40.76004;-73.98483;-1.291279;0.7113968
2435108460;40.76017;-73.98477;-1.291278;0.7113993
2435108461;40.75946;-73.98521;-1.291286;0.7113867
2435108462;40.76149;-73.98418;-1.291268;0.7114221
2639531766;40.7595;-73.98725;-1.291321;0.7113875
2639531768;40.75951;-73.98814;-1.291337;0.7113876
2653473644;40.76519;-73.98137;-1.291219;0.7114868
2653473655;40.76588;-73.98087;-1.29121;0.7114988
2653531887;40.76825;-73.9823;-1.291235;0.7115402
2682336471;40.76217;-73.98775;-1.29133;0.711434
2682336481;40.76231;-73.98809;-1.291336;0.7114365
2682336531;40.76279;-73.98728;-1.291322;0.7114449
2682336534;40.76294;-73.98763;-1.291328;0.7114474
2698702581;40.76726;-73.98416;-1.291267;0.7115229
2698702583;40.76657;-73.98465;-1.291276;0.7115108
2709968341;40.76471;-73.98793;-1.291333;0.7114784
2710204020;40.76992;-73.98451;-1.291273;0.7115694
2710204291;40.77161;-73.98673;-1.291312;0.7115989
2710239362;40.7701;-73.99297;-1.291421;0.7115724
2723627039;40.76286;-73.9797;-1.291189;0.7114461
2723627045;40.76349;-73.97925;-1.291181;0.7114571
2782279859;40.76105;-73.98315;-1.29125;0.7114146
2782279879;40.76116;-73.9834;-1.291254;0.7114164
2792781447;40.7649;-73.97045;-1.291028;0.7114818
2792781448;40.76542;-73.96994;-1.291019;0.7114909
2792781449;40.76552;-73.97017;-1.291023;0.7114925
2792781450;40.76605;-73.96949;-1.291011;0.7115018
2792781451;40.7648;-73.9704;-1.291027;0.71148
2792781452;40.76488;-73.96864;-1.290996;0.7114813
2792781454;40.76603;-73.96963;-1.291014;0.7115015
2792781456;40.76614;-73.9697;-1.291015;0.7115033
2792781459;40.76615;-73.96954;-1.291012;0.7115036
2792781461;40.76541;-73.97009;-1.291022;0.7114906
2792781462;40.76489;-73.97062;-1.291031;0.7114816
2792783180;40.76678;-73.96909;-1.291004;0.7115145
2792783181;40.76731;-73.96857;-1.290995;0.7115237
2792783182;40.76666;-73.96917;-1.291006;0.7115124
2792783183;40.76741;-73.96863;-1.290996;0.7115255
2792783184;40.76728;-73.96871;-1.290998;0.7115234
2792783185;40.76668;-73.96903;-1.291003;0.7115127
2792783186;40.7674;-73.9688;-1.290999;0.7115253
2792783187;40.76677;-73.96925;-1.291007;0.7115144
2792787010;40.76858;-73.96987;-1.291018;0.711546
2792787011;40.76865;-73.96788;-1.290983;0.7115471
2792787012;40.76928;-73.96727;-1.290972;0.7115581
2792787013;40.76871;-73.96978;-1.291016;0.7115483
2792787014;40.76796;-73.97033;-1.291026;0.7115351
2792787015;40.76855;-73.96765;-1.290979;0.7115453
2792787016;40.76865;-73.96772;-1.29098;0.7115471
2792787017;40.76804;-73.96816;-1.290988;0.7115365
2792787018;40.76855;-73.9678;-1.290982;0.7115453
2792787019;40.76928;-73.96742;-1.290975;0.7115581
2792787020;40.7686;-73.96972;-1.291015;0.7115463
2792787021;40.76802;-73.96834;-1.290991;0.7115361
2792787022;40.76798;-73.97018;-1.291023;0.7115355
2792787023;40.76791;-73.96825;-1.29099;0.7115343
2792787024;40.76918;-73.9672;-1.290971;0.7115565
2792787025;40.76809;-73.97023;-1.291024;0.7115375
2792787026;40.76917;-73.96735;-1.290974;0.7115563
2792787027;40.76793;-73.96811;-1.290987;0.7115345
2870679581;40.7565;-73.95335;-1.29073;0.7113352
2902396742;40.7602;-73.96313;-1.2909;0.7113996
2902396743;40.76031;-73.96309;-1.290899;0.7114017
2956903784;40.76546;-73.99557;-1.291466;0.7114915
2957303781;40.76698;-73.9864;-1.291306;0.7115179
2969871935;40.76242;-73.98836;-1.29134;0.7114385
2974462027;40.77125;-73.98594;-1.291298;0.7115926
3114739428;40.76775;-73.98151;-1.291221;0.7115314
3116856947;40.76749;-73.96127;-1.290868;0.711527
3248816568;40.7714;-73.97719;-1.291146;0.7115951
3248816695;40.77277;-73.97254;-1.291064;0.7116191
3262539785;40.77132;-73.98324;-1.291251;0.7115938
3262539786;40.77138;-73.98339;-1.291254;0.7115948
3262539787;40.77142;-73.98341;-1.291254;0.7115956
3262539788;40.7719;-73.98318;-1.29125;0.7116039
3262539789;40.77239;-73.98282;-1.291244;0.7116124
3278932290;40.77237;-73.9671;-1.290969;0.7116122
3278932315;40.76791;-73.9642;-1.290919;0.7115343
3278932316;40.7678;-73.96412;-1.290917;0.7115324
3278932317;40.76795;-73.96401;-1.290915;0.7115349
3278932318;40.76782;-73.96397;-1.290915;0.7115327
3278932320;40.76735;-73.96481;-1.29093;0.7115245
3278932321;40.76827;-73.96312;-1.2909;0.7115406
3278932322;40.76819;-73.96311;-1.2909;0.7115392
3278932323;40.76813;-73.96309;-1.290899;0.7115381
3278932324;40.76807;-73.96303;-1.290898;0.711537
3278932325;40.76801;-73.96292;-1.290897;0.7115359
3278932326;40.76796;-73.96278;-1.290894;0.7115351
3278932327;40.76796;-73.96267;-1.290892;0.7115351
3278932328;40.76799;-73.96256;-1.29089;0.7115356
3278932329;40.76801;-73.96248;-1.290889;0.7115359
3308681104;40.76365;-73.98157;-1.291222;0.7114599
3308681105;40.76377;-73.98185;-1.291227;0.711462
3308681106;40.76384;-73.98201;-1.29123;0.7114632
3308681107;40.76398;-73.98235;-1.291236;0.7114657
3308681108;40.76409;-73.9826;-1.29124;0.7114676
3308681109;40.76474;-73.98413;-1.291267;0.7114789
3308681110;40.76486;-73.98441;-1.291272;0.711481
3308681111;40.76498;-73.98471;-1.291277;0.7114832
3308681112;40.76595;-73.98701;-1.291317;0.7115
3308681113;40.76605;-73.98726;-1.291321;0.7115018
3308681114;40.76713;-73.98984;-1.291366;0.7115207
3308681115;40.76724;-73.9901;-1.291371;0.7115226
3308681116;40.76833;-73.99265;-1.291415;0.7115417
3341912574;40.77759;-73.95923;-1.290832;0.7117032
3341912576;40.77748;-73.95898;-1.290828;0.7117014
3341917064;40.77822;-73.96074;-1.290858;0.7117142
3341917067;40.77769;-73.96112;-1.290865;0.711705
3342322003;40.7602;-73.9595;-1.290837;0.7113998
3369517464;40.76717;-73.9817;-1.291224;0.7115213
3369517472;40.7675;-73.98167;-1.291224;0.7115271
3369517474;40.76674;-73.98177;-1.291226;0.7115138
3369517480;40.76706;-73.98172;-1.291225;0.7115194
3371135637;40.77181;-73.98456;-1.291274;0.7116023
3371135638;40.77176;-73.98444;-1.291272;0.7116015
3371304370;40.77197;-73.98743;-1.291324;0.7116052
3371304371;40.77233;-73.98717;-1.29132;0.7116114
3371304372;40.77295;-73.98865;-1.291345;0.7116221
3371304373;40.77259;-73.98891;-1.29135;0.711616
3377383055;40.77658;-73.98311;-1.291249;0.7116857
3377383057;40.77673;-73.983;-1.291247;0.7116883
3377460323;40.77385;-73.97606;-1.291126;0.7116379
3377460331;40.77275;-73.97662;-1.291136;0.7116188
3377460350;40.76989;-73.97952;-1.291186;0.7115688
3377460351;40.77013;-73.97928;-1.291182;0.7115731
3377460352;40.77066;-73.97867;-1.291171;0.7115822
3377460386;40.77058;-73.96839;-1.290992;0.7115809
3377461230;40.77083;-73.97081;-1.291034;0.7115853
3377461259;40.76506;-73.97324;-1.291077;0.7114844
3377461261;40.76453;-73.97352;-1.291081;0.7114753
3377461262;40.76437;-73.97313;-1.291075;0.7114725
3377461282;40.76528;-73.97307;-1.291074;0.7114884
3382948109;40.76763;-73.9535;-1.290732;0.7115294
3382948110;40.76882;-73.95632;-1.290781;0.7115501
3382948111;40.76957;-73.9581;-1.290812;0.7115632
3382948112;40.77053;-73.96038;-1.290852;0.71158
3382948113;40.77132;-73.96224;-1.290885;0.7115939
3382948114;40.77192;-73.96366;-1.290909;0.7116043
3382948115;40.772;-73.96384;-1.290913;0.7116055
3382963008;40.76515;-73.95959;-1.290838;0.711486
3382963009;40.76577;-73.95911;-1.29083;0.7114968
3383400749;40.76284;-73.98161;-1.291223;0.7114457
3391966026;40.77287;-73.97658;-1.291135;0.7116208
3391966039;40.76945;-73.97247;-1.291063;0.7115611
3392519839;40.77833;-73.96066;-1.290857;0.7117161
3392519848;40.77758;-73.9612;-1.290866;0.7117031
3463810248;40.7653;-73.98762;-1.291327;0.7114888
3463810249;40.76543;-73.98772;-1.291329;0.7114909
3463810250;40.76543;-73.98753;-1.291326;0.711491
3463810251;40.76593;-73.98717;-1.29132;0.7114996
3463810252;40.76606;-73.98708;-1.291318;0.7115019
3463813443;40.7628;-73.98945;-1.29136;0.711445
3463813444;40.76292;-73.98936;-1.291358;0.7114472
3463813445;40.76344;-73.98898;-1.291351;0.7114562
3463813446;40.76355;-73.9889;-1.29135;0.7114581
3463813447;40.76356;-73.98911;-1.291354;0.7114584
3463815147;40.76406;-73.98853;-1.291343;0.711467
3463815148;40.76418;-73.98864;-1.291345;0.7114691
3463815149;40.76419;-73.98843;-1.291342;0.7114693
3463815150;40.76468;-73.98808;-1.291336;0.7114779
3463815151;40.7648;-73.98818;-1.291337;0.7114801
3463815152;40.7648;-73.98798;-1.291334;0.7114801
3463816116;40.76468;-73.98224;-1.291234;0.7114778
3463816117;40.76469;-73.98209;-1.291231;0.711478
3463816118;40.76479;-73.98235;-1.291236;0.7114798
3463816119;40.76481;-73.98219;-1.291233;0.7114802
3463817008;40.76353;-73.98148;-1.29122;0.7114579
3463817009;40.76355;-73.98132;-1.291218;0.7114581
3463817010;40.76366;-73.98138;-1.291219;0.7114601
3463817011;40.76417;-73.98087;-1.29121;0.7114689
3463817012;40.76417;-73.98102;-1.291212;0.711469
