2927287349;41.14611;-8.603059;-0.1501517;0.7181351
2934456326;41.14762;-8.609415;-0.1502626;0.7181615
2937870609;41.15104;-8.608534;-0.1502473;0.7182212
2937870610;41.15219;-8.608196;-0.1502414;0.7182412
2937936475;41.14908;-8.609478;-0.1502637;0.7181869
2978059158;41.14959;-8.604697;-0.1501803;0.7181957
2978059160;41.14953;-8.604685;-0.1501801;0.7181948
2978059161;41.14954;-8.604716;-0.1501806;0.718195
2978059162;41.14958;-8.604667;-0.1501798;0.7181956
3092601790;41.14509;-8.6109;-0.1502886;0.7181172
3092601795;41.14579;-8.610826;-0.1502873;0.7181295
3092601796;41.14505;-8.611023;-0.1502907;0.7181166
3092618005;41.14733;-8.608693;-0.15025;0.7181564
3092618006;41.14738;-8.608709;-0.1502503;0.7181572
3130311623;41.14529;-8.610885;-0.1502883;0.7181208
3130311626;41.14802;-8.611263;-0.1502949;0.7181684
3130311627;41.14999;-8.611138;-0.1502927;0.7182028
3130312329;41.15044;-8.610847;-0.1502876;0.7182108
3130312331;41.14774;-8.610944;-0.1502893;0.7181636
3130312332;41.14922;-8.610629;-0.1502838;0.7181894
3130312334;41.14931;-8.611385;-0.150297;0.7181909
3130312336;41.14927;-8.61103;-0.1502908;0.7181902
3130312338;41.14916;-8.610279;-0.1502777;0.7181883
3130312339;41.14684;-8.611129;-0.1502925;0.7181479
3130312340;41.1499;-8.610236;-0.150277;0.7182013
3130312343;41.14688;-8.611476;-0.1502986;0.7181486
3130312345;41.14917;-8.610123;-0.150275;0.7181885
3130312347;41.14586;-8.610813;-0.150287;0.7181308
3385332312;41.14177;-8.596395;-0.1500354;0.7180592
3385332319;41.14269;-8.597649;-0.1500573;0.7180755
3385332321;41.14283;-8.600443;-0.150106;0.7180779
3385332330;41.14326;-8.598434;-0.150071;0.7180853
3385332333;41.14337;-8.598587;-0.1500736;0.7180873
3385332335;41.14339;-8.60073;-0.150111;0.7180877
3385332336;41.14341;-8.599973;-0.1500978;0.718088
3385332337;41.14341;-8.598651;-0.1500748;0.718088
3385332346;41.14498;-8.600865;-0.1501134;0.7181153
3385332347;41.14504;-8.600951;-0.1501149;0.7181164
3387597062;41.14327;-8.60848;-0.1502463;0.7180855
3387597064;41.14334;-8.608639;-0.1502491;0.7180867
3387597065;41.14337;-8.608658;-0.1502494;0.7180873
3387597068;41.14341;-8.608667;-0.1502496;0.7180879
3387597072;41.14363;-8.608087;-0.1502395;0.7180918
3387597074;41.14372;-8.607986;-0.1502377;0.7180934
3387597076;41.14382;-8.607907;-0.1502363;0.7180952
3387597081;41.14402;-8.609858;-0.1502704;0.7180987
3387597091;41.14421;-8.607574;-0.1502305;0.718102
3387597799;41.1444;-8.609528;-0.1502646;0.7181053
3387597811;41.14497;-8.610932;-0.1502891;0.7181152
3387597817;41.14552;-8.603137;-0.1501531;0.7181247
3387597853;41.1493;-8.604561;-0.1501779;0.7181907
3387931894;41.14721;-8.601947;-0.1501323;0.7181544
3388020783;41.14676;-8.61023;-0.1502769;0.7181464
3392939433;41.14568;-8.607286;-0.1502255;0.7181276
3392939434;41.14715;-8.602024;-0.1501336;0.7181532
3392939435;41.14722;-8.608062;-0.150239;0.7181544
3392939436;41.14727;-8.608047;-0.1502388;0.7181553
3392939437;41.14742;-8.608905;-0.1502537;0.7181579
3392939443;41.14782;-8.604674;-0.1501799;0.7181649
3392939450;41.14796;-8.604946;-0.1501846;0.7181673
3392939452;41.14818;-8.608232;-0.150242;0.7181712
3392939453;41.14819;-8.609408;-0.1502625;0.7181713
3392939454;41.14822;-8.609408;-0.1502625;0.7181719
3392939455;41.1485;-8.607999;-0.1502379;0.7181768
3392939456;41.14853;-8.608058;-0.150239;0.7181773
3392939458;41.14883;-8.608188;-0.1502412;0.7181825
3392939459;41.14885;-8.60819;-0.1502413;0.7181829
3392939460;41.14893;-8.608454;-0.1502459;0.7181842
3392939461;41.14911;-8.609484;-0.1502638;0.7181875
3392939462;41.14916;-8.609491;-0.150264;0.7181883
3392939463;41.1492;-8.609497;-0.1502641;0.7181891
3392939464;41.14947;-8.604578;-0.1501782;0.7181937
3392939465;41.14948;-8.604609;-0.1501787;0.7181938
3392939466;41.14957;-8.604671;-0.1501798;0.7181954
3392939467;41.14957;-8.604701;-0.1501804;0.7181956
3392939470;41.1501;-8.609434;-0.150263;0.7182047
3392939485;41.15109;-8.608511;-0.1502469;0.718222
3397147923;41.14371;-8.610471;-0.1502811;0.7180932
3398246695;41.15013;-8.598465;-0.1500715;0.7182052
3400530627;41.14618;-8.611281;-0.1502952;0.7181363
3554720399;41.14474;-8.611463;-0.1502984;0.7181113
3554720401;41.14527;-8.610727;-0.1502855;0.7181204
3554720402;41.14536;-8.610713;-0.1502853;0.7181219
3554720409;41.14541;-8.610722;-0.1502854;0.7181229
3554720414;41.14569;-8.610684;-0.1502848;0.7181278
3554720418;41.14572;-8.610665;-0.1502845;0.7181283
3554720424;41.14604;-8.611633;-0.1503014;0.7181339
3554720425;41.14605;-8.611308;-0.1502957;0.7181341
3554720428;41.14645;-8.611217;-0.1502941;0.7181411
3554720432;41.1466;-8.609742;-0.1502683;0.7181437
3554720440;41.14681;-8.611135;-0.1502927;0.7181473
3554720444;41.14771;-8.610193;-0.1502762;0.718163
3554720445;41.14772;-8.610202;-0.1502764;0.7181633
3554720446;41.14774;-8.610397;-0.1502798;0.7181636
3554720447;41.14774;-8.610209;-0.1502765;0.7181636
3554720448;41.14776;-8.610373;-0.1502794;0.7181638
3554720449;41.14777;-8.610352;-0.150279;0.7181641
3563651993;41.15055;-8.600636;-0.1501094;0.7182126
3563651998;41.15076;-8.600191;-0.1501016;0.7182162
3688665649;41.14952;-8.603235;-0.1501548;0.7181946
3688675380;41.14997;-8.603406;-0.1501578;0.7182025
3688675381;41.14949;-8.603229;-0.1501547;0.7181942
3688675382;41.14948;-8.603265;-0.1501553;0.7181939
3688675383;41.14951;-8.603273;-0.1501554;0.7181945
3688675387;41.14989;-8.60338;-0.1501573;0.718201
3688730540;41.14943;-8.604209;-0.1501718;0.7181929
3688730541;41.14937;-8.604007;-0.1501682;0.718192
3690516791;41.15022;-8.604187;-0.1501714;0.7182069
3690635855;41.15062;-8.60882;-0.1502523;0.7182138
3690885655;41.14748;-8.60754;-0.1502299;0.718159
3690885656;41.14755;-8.607938;-0.1502369;0.7181603
3690885657;41.14745;-8.60755;-0.1502301;0.7181584
3690885658;41.14751;-8.607852;-0.1502354;0.7181595
3690887009;41.1479;-8.607682;-0.1502324;0.7181664
3690910080;41.14814;-8.607533;-0.1502298;0.7181706
3690910082;41.14816;-8.607565;-0.1502303;0.7181709
3692670689;41.14872;-8.608182;-0.1502411;0.7181807
3694518900;41.15007;-8.60944;-0.1502631;0.7182043
3695911150;41.14986;-8.606132;-0.1502053;0.7182006
3696295126;41.14889;-8.604577;-0.1501782;0.7181836
3696366131;41.14896;-8.60508;-0.150187;0.7181849
3696366132;41.1491;-8.604572;-0.1501781;0.7181873
3696366133;41.14895;-8.60461;-0.1501788;0.7181847
3696366134;41.14894;-8.604671;-0.1501798;0.7181845
3696366135;41.14893;-8.605007;-0.1501857;0.7181842
3696366136;41.14911;-8.604596;-0.1501785;0.7181875
3696366137;41.14908;-8.604554;-0.1501778;0.718187
3696366138;41.14898;-8.604569;-0.1501781;0.7181851
3696366139;41.14894;-8.605066;-0.1501867;0.7181845
3696366140;41.14893;-8.605037;-0.1501862;0.7181843
3696366141;41.14906;-8.604548;-0.1501777;0.7181866
3697722647;41.1493;-8.604094;-0.1501698;0.7181908
3698039525;41.14807;-8.60312;-0.1501528;0.7181693
3698039526;41.14811;-8.602916;-0.1501492;0.71817
3698039528;41.14806;-8.603186;-0.1501539;0.7181692
3698039529;41.14812;-8.602856;-0.1501482;0.7181703
3698101866;41.14832;-8.603997;-0.1501681;0.7181736
3698101867;41.14835;-8.603772;-0.1501642;0.7181743
3698101868;41.14833;-8.60393;-0.1501669;0.7181738
3698157313;41.14885;-8.603127;-0.1501529;0.7181829
3698157314;41.14883;-8.603392;-0.1501575;0.7181826
3698157315;41.14884;-8.603312;-0.1501561;0.7181827
3698157316;41.14885;-8.603067;-0.1501518;0.718183
3698158381;41.14881;-8.603747;-0.1501637;0.7181821
3698158383;41.14878;-8.604045;-0.1501689;0.7181817
3698158385;41.14879;-8.60397;-0.1501676;0.7181819
3698158386;41.14881;-8.603797;-0.1501646;0.7181821
3699236931;41.14735;-8.602626;-0.1501441;0.7181568
3699236947;41.14905;-8.603124;-0.1501528;0.7181864
3705812400;41.14565;-8.601657;-0.1501272;0.7181271
3705812401;41.14562;-8.601685;-0.1501277;0.7181266
3705812402;41.1456;-8.601692;-0.1501278;0.7181262
3705812403;41.14556;-8.601689;-0.1501278;0.7181255
3705812404;41.14569;-8.601651;-0.1501271;0.7181278
3705812405;41.14561;-8.601789;-0.1501295;0.7181265
3705812406;41.1456;-8.601757;-0.150129;0.7181262
3891282147;41.1454;-8.610693;-0.1502849;0.7181227
3891282331;41.14699;-8.606639;-0.1502142;0.7181504
3891282335;41.14731;-8.608089;-0.1502395;0.7181561
3891282336;41.14735;-8.608068;-0.1502391;0.7181567
3891282342;41.14814;-8.606398;-0.15021;0.7181705
3891282347;41.14822;-8.607525;-0.1502296;0.718172
3891282353;41.1483;-8.606272;-0.1502078;0.7181733
3891282355;41.14833;-8.606394;-0.1502099;0.7181739
3950967578;41.14826;-8.598613;-0.1500741;0.7181727
3950967581;41.14831;-8.598475;-0.1500717;0.7181735
3950967585;41.14845;-8.598604;-0.150074;0.7181759
3950967587;41.14843;-8.598237;-0.1500676;0.7181755
3950967588;41.14855;-8.598335;-0.1500693;0.7181777
3950967592;41.14899;-8.598713;-0.1500759;0.7181854
3978884718;41.14669;-8.609861;-0.1502704;0.7181453
3992982895;41.14676;-8.609318;-0.1502609;0.7181464
3992982896;41.14666;-8.609307;-0.1502608;0.7181446
3992990333;41.14613;-8.610311;-0.1502783;0.7181354
3992990334;41.14621;-8.610363;-0.1502792;0.7181368
3992990337;41.14614;-8.610325;-0.1502785;0.7181357
3993021523;41.14656;-8.608349;-0.150244;0.718143
3993021524;41.14682;-8.608357;-0.1502442;0.7181475
3993117787;41.14674;-8.609715;-0.1502679;0.7181461
3993117788;41.14663;-8.6097;-0.1502676;0.7181442
3993117789;41.14671;-8.609715;-0.1502679;0.7181455
3993126224;41.14756;-8.609426;-0.1502628;0.7181603
3993126454;41.14724;-8.607942;-0.1502369;0.7181548
3993126557;41.14729;-8.60872;-0.1502505;0.7181556
3996636592;41.14972;-8.605804;-0.1501996;0.7181982
4025482697;41.14592;-8.609897;-0.150271;0.7181317
4025528390;41.14602;-8.610677;-0.1502847;0.7181336
4025528392;41.14595;-8.610741;-0.1502858;0.7181323
4025528393;41.14594;-8.61058;-0.150283;0.7181321
4025528394;41.14599;-8.610709;-0.1502852;0.718133
4025528395;41.14605;-8.61065;-0.1502842;0.718134
4027068552;41.14478;-8.607797;-0.1502344;0.7181119
4027068570;41.14474;-8.607617;-0.1502313;0.7181112
4027074709;41.14544;-8.607572;-0.1502305;0.7181234
4027091849;41.14602;-8.610869;-0.150288;0.7181335
4097873915;41.14479;-8.609971;-0.1502723;0.7181121
4097873916;41.14479;-8.609969;-0.1502723;0.7181121
4097873917;41.14479;-8.609971;-0.1502723;0.7181121
4097873918;41.1448;-8.609972;-0.1502724;0.7181122
4097873919;41.1448;-8.609973;-0.1502724;0.7181122
4097873920;41.1448;-8.609906;-0.1502712;0.7181123
4097873925;41.1459;-8.61007;-0.1502741;0.7181314
4097873927;41.14659;-8.609763;-0.1502687;0.7181435
4097873928;41.14663;-8.609796;-0.1502693;0.7181441
4097873929;41.14663;-8.609709;-0.1502678;0.7181441
4097873935;41.14677;-8.608394;-0.1502448;0.7181466
4097873936;41.14679;-8.608356;-0.1502442;0.7181469
4097873944;41.1475;-8.609367;-0.1502618;0.7181594
4097873947;41.14745;-8.609446;-0.1502632;0.7181585
4097873948;41.14759;-8.609416;-0.1502627;0.718161
4097873954;41.14804;-8.609344;-0.1502614;0.7181688
4356494320;41.15091;-8.603673;-0.1501624;0.7182188
4356494322;41.15094;-8.602225;-0.1501372;0.7182194
4356494324;41.14977;-8.605692;-0.1501977;0.7181989
4356494325;41.14919;-8.603117;-0.1501527;0.7181888
4356494331;41.14998;-8.60724;-0.1502247;0.7182027
4356494332;41.14862;-8.607043;-0.1502212;0.7181789
4356494333;41.14928;-8.603197;-0.1501541;0.7181904
4452315907;41.14814;-8.600971;-0.1501153;0.7181705
4452315908;41.14754;-8.600616;-0.1501091;0.7181601
4452315909;41.14783;-8.601976;-0.1501328;0.718165
4452315911;41.14875;-8.600926;-0.1501145;0.7181813
4452315915;41.14762;-8.601972;-0.1501327;0.7181615
4464111623;41.1474;-8.599884;-0.1500963;0.7181576
4464130475;41.15054;-8.597984;-0.1500631;0.7182123
4464130476;41.15051;-8.598038;-0.1500641;0.7182119
4488753662;41.1478;-8.608538;-0.1502473;0.7181647
4488753663;41.14618;-8.607112;-0.1502224;0.7181364
4488753666;41.14666;-8.601217;-0.1501196;0.7181446
4488753667;41.14727;-8.599941;-0.1500973;0.7181554
4488753668;41.14836;-8.598525;-0.1500726;0.7181744
4488753670;41.14836;-8.598478;-0.1500718;0.7181743
4488753671;41.14886;-8.598819;-0.1500777;0.7181832
4488753672;41.14901;-8.598931;-0.1500797;0.7181857
4488753673;41.14943;-8.59943;-0.1500884;0.7181931
4488753684;41.14909;-8.59878;-0.150077;0.7181872
4488753685;41.14912;-8.598842;-0.1500781;0.7181876
4488753686;41.14831;-8.598786;-0.1500771;0.7181735
4488753687;41.14787;-8.599674;-0.1500926;0.7181659
4488753688;41.14472;-8.601417;-0.150123;0.7181109
4492375365;41.15546;-8.59931;-0.1500863;0.7182982
4526972109;41.1468;-8.61132;-0.1502959;0.7181472
4526972112;41.14693;-8.611293;-0.1502954;0.7181494
4526972116;41.14786;-8.611102;-0.1502921;0.7181656
4526972121;41.14749;-8.608598;-0.1502484;0.7181591
4529952474;41.14985;-8.606417;-0.1502103;0.7182003
4529952477;41.14981;-8.605873;-0.1502008;0.7181996
4529952483;41.14873;-8.60775;-0.1502336;0.7181808
4529952486;41.1488;-8.60799;-0.1502378;0.718182
4529953489;41.1487;-8.607892;-0.1502361;0.7181804
4529953492;41.14856;-8.607201;-0.150224;0.7181779
4529953494;41.14774;-8.603941;-0.1501671;0.7181635
4529953496;41.14766;-8.604028;-0.1501686;0.7181622
4529953499;41.14758;-8.603925;-0.1501668;0.7181608
4529953502;41.14732;-8.602737;-0.1501461;0.7181562
4529953513;41.14638;-8.602066;-0.1501344;0.7181398
4529953516;41.14645;-8.601843;-0.1501305;0.718141
4529953519;41.14632;-8.601903;-0.1501315;0.7181388
4529953524;41.14614;-8.604388;-0.1501749;0.7181357
4529953527;41.1465;-8.604341;-0.1501741;0.7181419
4529953529;41.1466;-8.603827;-0.1501651;0.7181436
4529953530;41.14656;-8.603726;-0.1501634;0.718143
4529953533;41.14676;-8.605625;-0.1501965;0.7181464
4529953537;41.14705;-8.60691;-0.1502189;0.7181515
4529953538;41.14701;-8.606758;-0.1502163;0.7181509
4529953547;41.1461;-8.610181;-0.150276;0.7181349
4529953552;41.14606;-8.610796;-0.1502867;0.7181343
4552662441;41.14363;-8.61088;-0.1502882;0.7180918
4591119711;41.14829;-8.598545;-0.1500729;0.7181731
4591119712;41.14823;-8.598773;-0.1500769;0.7181721
4591119713;41.1482;-8.598783;-0.1500771;0.7181715
4591119714;41.14708;-8.598812;-0.1500776;0.7181521
4591119715;41.14674;-8.597707;-0.1500583;0.7181461
4591119717;41.14727;-8.599808;-0.150095;0.7181554
4608380289;41.14336;-8.600758;-0.1501115;0.7180871
4608517632;41.14439;-8.602215;-0.150137;0.7181051
4608517633;41.14446;-8.601896;-0.1501314;0.7181063
4608517634;41.1444;-8.601872;-0.150131;0.7181053
4608517635;41.14452;-8.601912;-0.1501317;0.7181073
4608517637;41.1445;-8.601541;-0.1501252;0.718107
4608517638;41.14447;-8.60225;-0.1501376;0.7181066
4608623069;41.14543;-8.603136;-0.1501531;0.7181233
4608623070;41.14543;-8.603236;-0.1501548;0.7181233
4608841798;41.14384;-8.601089;-0.1501173;0.7180955
4608872417;41.14409;-8.600911;-0.1501142;0.7180998
4608872425;41.14394;-8.601113;-0.1501177;0.7180972
4608872427;41.14406;-8.601075;-0.1501171;0.7180994
4608872430;41.14432;-8.601155;-0.1501185;0.7181038
4608872436;41.14434;-8.60116;-0.1501186;0.7181041
4608872437;41.14433;-8.601158;-0.1501185;0.718104
4608872439;41.14435;-8.600908;-0.1501142;0.7181044
4608872441;41.1441;-8.600848;-0.1501131;0.7181
4608872448;41.14433;-8.601108;-0.1501177;0.7181039
4608872449;41.14431;-8.601171;-0.1501188;0.7181038
4608872450;41.14434;-8.600969;-0.1501152;0.7181043
4608872451;41.14432;-8.601136;-0.1501181;0.7181039
4608872453;41.14434;-8.600964;-0.1501151;0.7181043
4608872454;41.14434;-8.601008;-0.1501159;0.7181041
4608872457;41.14431;-8.601213;-0.1501195;0.7181036
4608875738;41.14451;-8.601204;-0.1501193;0.7181072
4608875739;41.14434;-8.60118;-0.1501189;0.7181041
4608875743;41.14434;-8.601183;-0.150119;0.7181043
4608875752;41.14452;-8.601208;-0.1501194;0.7181074
4608887034;41.14469;-8.600692;-0.1501104;0.7181103
4608887035;41.14452;-8.601225;-0.1501197;0.7181074
4608887036;41.14452;-8.601272;-0.1501205;0.7181073
4608887037;41.14431;-8.601175;-0.1501188;0.7181038
4608887038;41.14442;-8.601201;-0.1501193;0.7181056
4608887039;41.1445;-8.601203;-0.1501193;0.718107
4608887040;41.14442;-8.601182;-0.1501189;0.7181057
4608887042;41.14453;-8.601226;-0.1501197;0.7181075
4608887043;41.14453;-8.601209;-0.1501194;0.7181075
4608887044;41.14454;-8.600954;-0.150115;0.7181077
4608887045;41.14468;-8.600799;-0.1501123;0.7181101
4610770358;41.14391;-8.600647;-0.1501096;0.7180967
4614795578;41.14486;-8.604557;-0.1501779;0.7181133
4614795579;41.14484;-8.604486;-0.1501766;0.718113
4614795580;41.14481;-8.604342;-0.1501741;0.7181124
4614805773;41.14488;-8.60447;-0.1501763;0.7181136
4614805774;41.1449;-8.604544;-0.1501776;0.718114
4614852047;41.14522;-8.604109;-0.15017;0.7181196
4614852048;41.1453;-8.604075;-0.1501694;0.7181209
4621647253;41.14432;-8.606226;-0.150207;0.7181039
4621647254;41.14436;-8.6062;-0.1502065;0.7181046
4621647257;41.14444;-8.606155;-0.1502057;0.7181059
4621647259;41.14425;-8.606267;-0.1502077;0.7181027
4621647261;41.14407;-8.606369;-0.1502095;0.7180995
4621647262;41.14429;-8.606241;-0.1502073;0.7181034
4621715682;41.14445;-8.606202;-0.1502066;0.7181062
4621715683;41.14438;-8.606249;-0.1502074;0.718105
4685615440;41.14439;-8.599311;-0.1500863;0.7181051
4708680384;41.14909;-8.599002;-0.1500809;0.7181871
4708680385;41.14909;-8.598956;-0.1500801;0.7181871
4708680386;41.14947;-8.599549;-0.1500905;0.7181938
4708680387;41.14942;-8.599732;-0.1500936;0.7181928
4708680388;41.14942;-8.599678;-0.1500927;0.7181928
4708680489;41.14942;-8.59962;-0.1500917;0.7181928
4708680490;41.14939;-8.599537;-0.1500902;0.7181924
4708680491;41.14933;-8.599427;-0.1500883;0.7181913
4708680492;41.14931;-8.599375;-0.1500874;0.718191
4708680493;41.14935;-8.599394;-0.1500877;0.7181916
4708680494;41.14941;-8.599435;-0.1500885;0.7181926
4708680495;41.14947;-8.599395;-0.1500878;0.7181937
4708680496;41.1495;-8.599423;-0.1500883;0.7181942
4708680497;41.14948;-8.599461;-0.1500889;0.7181939
4708680498;41.14945;-8.599738;-0.1500937;0.7181934
4708680499;41.14936;-8.599484;-0.1500893;0.7181919
4708680500;41.14941;-8.599578;-0.1500909;0.7181927
4720971819;41.15042;-8.600256;-0.1501028;0.7182104
4720971829;41.15022;-8.600298;-0.1501035;0.7182068
4720971830;41.14891;-8.601705;-0.1501281;0.7181841
4720971839;41.14801;-8.599261;-0.1500854;0.7181683
4720971840;41.14785;-8.599162;-0.1500837;0.7181655
4744083580;41.14426;-8.607391;-0.1502273;0.7181028
4751728017;41.15055;-8.600705;-0.1501106;0.7182126
4751728018;41.15055;-8.600671;-0.15011;0.7182127
4751728019;41.1525;-8.59987;-0.150096;0.7182466
4751729050;41.14916;-8.598755;-0.1500766;0.7181883
4751729051;41.14912;-8.598813;-0.1500776;0.7181877
4751729052;41.14913;-8.598772;-0.1500769;0.7181877
4751729053;41.14914;-8.598787;-0.1500771;0.718188
4751729054;41.14911;-8.598777;-0.150077;0.7181875
4751729055;41.14908;-8.598778;-0.150077;0.7181869
4751729056;41.14911;-8.598871;-0.1500786;0.7181874
4751729057;41.14909;-8.59903;-0.1500814;0.7181872
4751729061;41.15025;-8.598299;-0.1500686;0.7182074
4751755887;41.14932;-8.599401;-0.1500879;0.7181911
4751755888;41.14942;-8.599756;-0.1500941;0.7181928
4751755889;41.14944;-8.599763;-0.1500942;0.7181932
4751755890;41.14837;-8.598617;-0.1500742;0.7181745
4751755891;41.14835;-8.598745;-0.1500764;0.7181742
4751755892;41.14685;-8.600461;-0.1501064;0.7181479
4751755893;41.14692;-8.600492;-0.1501069;0.7181493
4751755894;41.14689;-8.600475;-0.1501066;0.7181488
4751755895;41.14564;-8.601725;-0.1501284;0.7181269
4751755896;41.14563;-8.601907;-0.1501316;0.7181268
4751755897;41.14547;-8.60325;-0.150155;0.7181239
4751755898;41.1447;-8.606919;-0.1502191;0.7181104
4751755899;41.14472;-8.606959;-0.1502198;0.7181108
4751755900;41.14474;-8.607059;-0.1502215;0.7181112
4753766320;41.14972;-8.599028;-0.1500814;0.718198
4920992108;41.14585;-8.609532;-0.1502647;0.7181306
4921101771;41.1452;-8.610441;-0.1502806;0.7181192
4925189617;41.14542;-8.607402;-0.1502275;0.718123
4925285422;41.14462;-8.609811;-0.1502696;0.718109
4925285424;41.14464;-8.609809;-0.1502695;0.7181095
4925285425;41.14479;-8.609796;-0.1502693;0.718112
4925285428;41.14481;-8.609832;-0.1502699;0.7181123
4925285429;41.1447;-8.609804;-0.1502694;0.7181104
4925287122;41.14481;-8.609848;-0.1502702;0.7181124
4925287126;41.14481;-8.609846;-0.1502702;0.7181123
4925289575;41.14478;-8.610006;-0.150273;0.7181119
4925289578;41.14476;-8.610028;-0.1502733;0.7181116
4925289582;41.14478;-8.610031;-0.1502734;0.7181118
4925289583;41.14476;-8.610066;-0.150274;0.7181115
4925289584;41.14478;-8.610008;-0.150273;0.7181119
4925292786;41.14452;-8.609819;-0.1502697;0.7181073
4925310646;41.1448;-8.609888;-0.1502709;0.7181122
4925310647;41.14458;-8.609816;-0.1502696;0.7181084
4925310648;41.14459;-8.609881;-0.1502708;0.7181085
4925310649;41.14447;-8.609936;-0.1502717;0.7181064
4925310650;41.14445;-8.609827;-0.1502698;0.7181062
4925310651;41.14447;-8.609907;-0.1502712;0.7181064
4925310652;41.14477;-8.609881;-0.1502708;0.7181118
4925318282;41.14476;-8.609946;-0.1502719;0.7181115
4925318283;41.14447;-8.60994;-0.1502718;0.7181064
4925318284;41.14474;-8.610059;-0.1502739;0.7181113
4925318286;41.1446;-8.610019;-0.1502732;0.7181088
4925318289;41.14461;-8.609942;-0.1502718;0.718109
4925459189;41.14412;-8.610948;-0.1502894;0.7181004
4925459191;41.14369;-8.610855;-0.1502878;0.7180928
4925459192;41.14384;-8.610888;-0.1502883;0.7180955
4925459193;41.14418;-8.610619;-0.1502836;0.7181015
4945762789;41.14709;-8.610982;-0.15029;0.7181522
4945762790;41.14695;-8.611011;-0.1502905;0.7181497
5118553689;41.14606;-8.611118;-0.1502924;0.7181342
5118553691;41.14606;-8.610768;-0.1502863;0.7181343
5118553704;41.14558;-8.610667;-0.1502845;0.7181259
5118554430;41.14593;-8.610407;-0.15028;0.7181319
5175588788;41.14315;-8.608118;-0.15024;0.7180834
5279421915;41.14803;-8.598925;-0.1500795;0.7181686
5279422233;41.15175;-8.599995;-0.1500982;0.7182336
5279422236;41.14997;-8.602153;-0.1501359;0.7182025
5279422237;41.1506;-8.602197;-0.1501366;0.7182134
5279422238;41.14835;-8.602023;-0.1501336;0.7181743
5279422240;41.14713;-8.601909;-0.1501316;0.7181528
5279437692;41.14631;-8.596295;-0.1500337;0.7181385
5291885225;41.15002;-8.598607;-0.150074;0.7182034
5291885226;41.14837;-8.598545;-0.1500729;0.7181745
5291885227;41.14836;-8.598502;-0.1500722;0.7181743
5291885234;41.14713;-8.601881;-0.1501312;0.7181528
5291885235;41.14687;-8.60193;-0.150132;0.7181484
5305698011;41.14963;-8.598495;-0.1500721;0.7181965
5305837233;41.15047;-8.598112;-0.1500654;0.7182111
5320167751;41.14706;-8.606791;-0.1502168;0.7181517
5320177921;41.14492;-8.610948;-0.1502894;0.7181143
5327096257;41.14972;-8.605806;-0.1501997;0.7181981
5329531882;41.14854;-8.600656;-0.1501098;0.7181774
5476716943;41.14668;-8.60971;-0.1502678;0.718145
5476716944;41.14689;-8.609648;-0.1502667;0.7181488
5476716945;41.14695;-8.606834;-0.1502176;0.7181497
5476716947;41.14547;-8.607617;-0.1502313;0.7181239
5476716948;41.14544;-8.607483;-0.1502289;0.7181234
5476716949;41.14548;-8.607626;-0.1502314;0.718124
5476716951;41.14753;-8.609431;-0.1502629;0.7181598
5476716952;41.14816;-8.609409;-0.1502625;0.7181709
5476716953;41.14761;-8.609363;-0.1502617;0.7181613
5476716954;41.14752;-8.609366;-0.1502618;0.7181597
5476716955;41.14758;-8.609364;-0.1502617;0.7181608
5476716957;41.14811;-8.609381;-0.150262;0.71817
5476716964;41.14684;-8.61075;-0.1502859;0.7181478
