1758056497;-33.8834;151.1336;2.637779;-0.5913769
1758056498;-33.8843;151.1347;2.637799;-0.5913925
1758056499;-33.88252;151.1328;2.637765;-0.5913615
1758056501;-33.88189;151.1324;2.637759;-0.5913504
1758056502;-33.88382;151.1343;2.637791;-0.5913842
1758056504;-33.88472;151.1355;2.637813;-0.5913999
1758056506;-33.88453;151.1351;2.637805;-0.5913967
1758056508;-33.88416;151.1346;2.637796;-0.5913902
1758056510;-33.8805;151.132;2.637751;-0.5913262
1758056511;-33.88366;151.1341;2.637787;-0.5913814
1758056512;-33.881;151.1322;2.637755;-0.5913349
1758056513;-33.88233;151.1327;2.637763;-0.5913582
1758056517;-33.88475;151.1356;2.637814;-0.5914004
1760419601;-33.88467;151.1357;2.637815;-0.5913991
1760419604;-33.8808;151.1324;2.637757;-0.5913315
1760419605;-33.88334;151.1341;2.637788;-0.5913758
1760419606;-33.88443;151.1351;2.637806;-0.5913948
1760419607;-33.88186;151.133;2.637769;-0.5913499
1760419609;-33.88453;151.1353;2.637809;-0.5913967
1760419611;-33.88041;151.1321;2.637753;-0.5913247
1760419615;-33.88315;151.134;2.637786;-0.5913725
1760419619;-33.88369;151.1343;2.637792;-0.5913819
1760419626;-33.88132;151.1327;2.637764;-0.5913407
1760419634;-33.88263;151.1336;2.637779;-0.5913635
1760419636;-33.88401;151.1346;2.637796;-0.5913875
1760419638;-33.88408;151.1346;2.637797;-0.5913888
1760419640;-33.88215;151.1332;2.637773;-0.591355
1760419642;-33.88427;151.1349;2.637801;-0.591392
1760425132;-33.88704;151.1411;2.63791;-0.5914403
1760425133;-33.88634;151.1398;2.637887;-0.5914283
1760425134;-33.88761;151.1418;2.637921;-0.5914504
1760425135;-33.88617;151.1394;2.63788;-0.5914253
1760425136;-33.88639;151.1397;2.637885;-0.591429
1760425137;-33.8869;151.1409;2.637907;-0.591438
1760425138;-33.88618;151.1387;2.637867;-0.5914254
1760425139;-33.88728;151.1415;2.637917;-0.5914446
1760425140;-33.88516;151.1365;2.637829;-0.5914076
1760425141;-33.88617;151.139;2.637873;-0.5914252
1760425142;-33.88663;151.1404;2.637897;-0.5914333
1760425144;-33.88572;151.138;2.637856;-0.5914174
1760425146;-33.88699;151.1409;2.637906;-0.5914395
1760425147;-33.88522;151.1366;2.637831;-0.5914087
1760425148;-33.8875;151.1418;2.637922;-0.5914485
1760425149;-33.88541;151.1373;2.637844;-0.591412
1760425151;-33.8874;151.1415;2.637916;-0.5914466
1760425152;-33.88664;151.1402;2.637894;-0.5914335
1760425153;-33.88549;151.1373;2.637843;-0.5914134
1760425154;-33.88573;151.1379;2.637853;-0.5914176
1760425536;-33.88976;151.1449;2.637975;-0.5914878
1760425537;-33.88908;151.1439;2.637959;-0.5914761
1760425538;-33.88863;151.1433;2.637948;-0.5914682
1760425539;-33.88807;151.1423;2.637931;-0.5914584
1760425540;-33.88931;151.144;2.63796;-0.59148
1760425541;-33.88952;151.1445;2.637969;-0.5914838
1760425542;-33.88935;151.1443;2.637965;-0.5914808
1760425543;-33.88883;151.1433;2.637949;-0.5914717
1760425544;-33.88966;151.1449;2.637976;-0.5914861
1760425545;-33.88952;151.1443;2.637965;-0.5914837
1760425546;-33.88969;151.1446;2.637972;-0.5914867
1760425547;-33.88808;151.1425;2.637934;-0.5914585
1760429628;-33.89159;151.144;2.63796;-0.5915199
1760429633;-33.89082;151.1446;2.637971;-0.5915065
1760433695;-33.88995;151.1467;2.638008;-0.5914913
1760433697;-33.89005;151.148;2.638031;-0.5914929
1760433698;-33.88992;151.1465;2.638004;-0.5914906
1760433699;-33.88948;151.1507;2.638078;-0.5914829
1760433700;-33.88972;151.1451;2.63798;-0.5914872
1760433701;-33.89005;151.1477;2.638026;-0.591493
1760433702;-33.88986;151.146;2.637995;-0.5914896
1760433703;-33.88997;151.1468;2.63801;-0.5914915
1760433704;-33.89;151.1485;2.638038;-0.591492
1760433705;-33.88985;151.1491;2.638049;-0.5914896
1760433706;-33.89002;151.1472;2.638017;-0.5914925
1760433707;-33.89003;151.1474;2.63802;-0.5914927
1760436141;-33.89016;151.1481;2.638031;-0.5914949
1760436142;-33.88987;151.1495;2.638057;-0.5914898
1760436143;-33.88987;151.1456;2.637988;-0.5914898
1760436144;-33.89006;151.1467;2.638008;-0.5914931
1760436145;-33.89003;151.1465;2.638004;-0.5914925
1760436146;-33.88948;151.1511;2.638084;-0.5914831
1760436147;-33.88998;151.149;2.638049;-0.5914918
