1140673223;35.70819;139.8056;2.440068;0.6232256
1140673226;35.70533;139.826;2.440423;0.6231756
1140673227;35.7011;139.8213;2.440342;0.6231018
1140673232;35.70057;139.8243;2.440395;0.6230925
1140673236;35.69819;139.8203;2.440325;0.623051
1140673239;35.70055;139.8025;2.440014;0.6230921
1140673240;35.70304;139.8048;2.440054;0.6231356
1140673242;35.69851;139.8235;2.44038;0.6230566
1140673250;35.70068;139.8239;2.440387;0.6230944
1140673252;35.70512;139.8259;2.440422;0.6231719
1140673257;35.69911;139.8208;2.440333;0.623067
1140673261;35.69976;139.8244;2.440396;0.6230784
1140673263;35.69835;139.8245;2.440398;0.6230537
1140673273;35.69974;139.8239;2.440388;0.623078
1140673278;35.69926;139.809;2.440127;0.6230696
1140673284;35.69853;139.8226;2.440364;0.6230569
1140673288;35.70321;139.8078;2.440106;0.6231385
1140673292;35.70291;139.8023;2.440011;0.6231334
1140673296;35.7011;139.8238;2.440385;0.6231017
1140673298;35.70248;139.8088;2.440124;0.6231259
1140673302;35.69921;139.8225;2.440363;0.6230687
1140673306;35.70402;139.8072;2.440095;0.6231527
1140673308;35.70298;139.8036;2.440033;0.6231346
1140673312;35.70126;139.8228;2.440368;0.6231045
1140673317;35.70216;139.8024;2.440012;0.6231202
1140673320;35.70012;139.8025;2.440015;0.6230845
1140673322;35.70147;139.8194;2.440308;0.6231082
1140673325;35.69386;139.8152;2.440235;0.6229753
1140673336;35.69738;139.8181;2.440286;0.6230369
1140673344;35.70089;139.8089;2.440126;0.623098
1140673352;35.70229;139.8049;2.440055;0.6231225
1140673353;35.69805;139.8226;2.440365;0.6230485
1140673357;35.70657;139.8058;2.440071;0.6231971
1140673363;35.70169;139.8233;2.440377;0.623112
1140673370;35.70089;139.8233;2.440377;0.6230981
1140673374;35.70317;139.8072;2.440097;0.623138
1140673377;35.69901;139.8255;2.440416;0.6230652
1152742576;35.69649;139.8248;2.440403;0.6230213
1152742583;35.69596;139.8241;2.440391;0.6230121
1152742586;35.69795;139.8398;2.440665;0.6230468
1152742588;35.69741;139.8407;2.44068;0.6230374
1152742590;35.69507;139.8275;2.440451;0.6229965
1152742593;35.69716;139.8349;2.44058;0.6230329
1152742598;35.69376;139.8246;2.4404;0.6229736
1152742601;35.69699;139.8313;2.440516;0.6230301
1152742605;35.6943;139.8231;2.440373;0.622983
1152742606;35.69418;139.8298;2.440491;0.622981
1152742607;35.69536;139.8314;2.440519;0.6230015
1152742631;35.69814;139.8368;2.440612;0.6230501
1152742632;35.69657;139.827;2.440441;0.6230227
1152742633;35.6977;139.8351;2.440583;0.6230425
1152742634;35.69527;139.8347;2.440576;0.6229999
1152742635;35.6955;139.833;2.440547;0.6230039
1152742643;35.69524;139.8341;2.440566;0.6229994
1152742645;35.69622;139.833;2.440546;0.6230167
1152742646;35.69906;139.8398;2.440664;0.6230662
1152742655;35.6965;139.835;2.440581;0.6230214
1152742662;35.69449;139.8263;2.440429;0.6229864
1152742663;35.69383;139.8235;2.44038;0.6229749
1152742665;35.69509;139.828;2.440458;0.6229968
1152742667;35.69752;139.8328;2.440543;0.6230393
1152742669;35.69538;139.8241;2.440391;0.6230019
1152742671;35.69787;139.8379;2.440632;0.6230454
1152742677;35.69608;139.8266;2.440434;0.623014
1152742686;35.69791;139.8356;2.440592;0.6230461
1152742687;35.69492;139.8253;2.440413;0.6229939
1152742689;35.69569;139.8314;2.440518;0.6230073
1152742691;35.6949;139.8352;2.440584;0.6229935
1152742700;35.69552;139.8262;2.440428;0.6230043
1152742702;35.69478;139.8322;2.440533;0.6229915
1152742703;35.69614;139.8279;2.440457;0.6230152
1152742705;35.69692;139.832;2.440529;0.6230288
1152742714;35.69503;139.8267;2.440436;0.6229958
1152742716;35.69472;139.8307;2.440507;0.6229904
1152742717;35.69564;139.8282;2.440463;0.6230064
1152742722;35.69817;139.8388;2.440648;0.6230506
1152742729;35.69807;139.8351;2.440583;0.623049
1152742730;35.6957;139.8248;2.440403;0.6230075
1152742733;35.69491;139.8354;2.440588;0.6229936
1152742742;35.69612;139.8275;2.440449;0.6230148
1152742744;35.69545;139.8322;2.440532;0.6230032
1152742745;35.69969;139.8394;2.440657;0.6230771
1152742751;35.694;139.8268;2.440437;0.6229779
1152742763;35.69386;139.8239;2.440388;0.6229753
1152742764;35.69561;139.8351;2.440582;0.6230059
1152742765;35.69505;139.8315;2.44052;0.6229962
1152742768;35.69723;139.8298;2.44049;0.6230342
1152742775;35.69835;139.8362;2.440601;0.6230537
1152742782;35.69505;139.8271;2.440443;0.6229962
1152742783;35.69519;139.8331;2.440547;0.6229985
1152742785;35.69778;139.8339;2.440562;0.6230438
1152742794;35.69605;139.8297;2.440489;0.6230136
1152742798;35.69802;139.839;2.440651;0.6230479
1152742801;35.69561;139.8275;2.44045;0.623006
1152742812;35.69665;139.8283;2.440464;0.623024
1152742814;35.69429;139.8331;2.440548;0.6229828
1152742815;35.69409;139.828;2.440459;0.6229793
1152742819;35.6961;139.827;2.440442;0.6230145
1152742821;35.6953;139.8351;2.440583;0.6230004
1152742829;35.69687;139.8313;2.440516;0.623028
1152742831;35.69456;139.8276;2.440452;0.6229876
1152742833;35.69741;139.8349;2.44058;0.6230373
1152742835;35.69392;139.8254;2.440414;0.6229764
1152742836;35.69507;139.8275;2.44045;0.6229965
1152742841;35.69411;139.8284;2.440466;0.6229798
1152742844;35.69541;139.8248;2.440404;0.6230024
1152742850;35.69412;139.8285;2.440468;0.6229799
1152742852;35.69595;139.8237;2.440384;0.6230119
1152742854;35.69893;139.8406;2.440678;0.6230639
1152742857;35.69537;139.8238;2.440385;0.6230018
1152742859;35.69403;139.8272;2.440445;0.6229784
1152742861;35.69596;139.824;2.44039;0.6230121
1152742865;35.69792;139.8343;2.440568;0.6230463
1152742866;35.6959;139.8346;2.440575;0.6230109
1152742873;35.69593;139.835;2.440582;0.6230115
1152742875;35.69695;139.8329;2.440545;0.6230294
1152742879;35.6992;139.8395;2.44066;0.6230686
1152742882;35.69389;139.8246;2.4404;0.6229759
1152742886;35.69729;139.8383;2.440639;0.6230352
1152742895;35.69555;139.8266;2.440435;0.6230048
1152742898;35.69798;139.8381;2.440635;0.6230474
1152742910;35.69621;139.8346;2.440574;0.6230164
1152742920;35.69817;139.8355;2.440591;0.6230506
1152742925;35.69511;139.8315;2.440519;0.6229972
1152742929;35.69545;139.8258;2.440421;0.6230031
1152742931;35.69489;139.8246;2.440399;0.6229933
1152742934;35.69476;139.8315;2.44052;0.622991
1152742936;35.69701;139.8282;2.440462;0.6230304
1152742937;35.69617;139.8321;2.440531;0.6230158
1152742943;35.69434;139.8239;2.440387;0.6229838
1152742953;35.69574;139.8258;2.44042;0.6230083
1152742962;35.69595;139.8353;2.440586;0.6230118
1152742964;35.69389;139.8246;2.4404;0.6229759
1152742966;35.69433;139.8352;2.440585;0.6229836
1152742967;35.69514;139.8322;2.440532;0.6229978
1152742974;35.69532;139.8307;2.440506;0.6230009
1152742975;35.69458;139.828;2.440459;0.6229879
1152742977;35.69677;139.8282;2.440463;0.6230263
1152742980;35.69832;139.8396;2.440661;0.6230533
1152742984;35.69452;139.8267;2.440436;0.6229868
1152742985;35.69558;139.8347;2.440576;0.6230054
1152742987;35.69616;139.8282;2.440463;0.6230155
1152742993;35.69556;139.8341;2.440566;0.623005
1152742995;35.69839;139.8402;2.440671;0.6230545
1152742999;35.69749;139.8358;2.440594;0.6230388
1152743002;35.69442;139.8254;2.440413;0.6229852
1152743006;35.6958;139.833;2.440546;0.6230092
1152743013;35.69501;139.8263;2.440429;0.6229954
1152743018;35.69562;139.8297;2.440489;0.623006
1152743022;35.69704;139.8349;2.44058;0.6230308
1152743028;35.69398;139.8263;2.44043;0.6229776
1152743030;35.69432;139.8234;2.440379;0.6229833
1152743043;35.69655;139.8266;2.440434;0.6230224
1152743044;35.69484;139.823;2.440372;0.6229924
1152743045;35.69425;139.8315;2.440521;0.6229822
1152743049;35.69542;139.8314;2.440519;0.6230025
1152743052;35.69708;139.8329;2.440544;0.6230316
1152743059;35.69783;139.8352;2.440585;0.6230447
1152743064;35.69612;139.8314;2.440518;0.6230149
1152743071;35.69895;139.8397;2.440664;0.6230642
1152743076;35.69566;139.8307;2.440505;0.6230067
1152743077;35.69563;139.8279;2.440458;0.6230062
1152743081;35.69728;139.8313;2.440516;0.6230351
1152743086;35.69645;139.8237;2.440384;0.6230206
1152743090;35.69648;139.8346;2.440574;0.6230211
1152743092;35.69485;139.8238;2.440386;0.6229928
1152743093;35.69454;139.8271;2.440444;0.6229872
1152743094;35.69646;139.824;2.440389;0.6230208
1152743095;35.69625;139.834;2.440564;0.6230171
1152743097;35.69876;139.8396;2.440661;0.6230609
1152743107;35.69543;139.8253;2.440412;0.6230027
1152743110;35.69406;139.8276;2.440452;0.6229789
1152743112;35.69576;139.8322;2.440531;0.6230084
1152743113;35.69948;139.8397;2.440664;0.6230735
1152743122;35.69512;139.8283;2.440464;0.6229974
1152743123;35.69605;139.8262;2.440427;0.6230137
1152743124;35.69439;139.8246;2.4404;0.6229845
1152743125;35.69661;139.8278;2.440456;0.6230235
1152743136;35.69481;139.8331;2.440548;0.6229919
1152743137;35.69503;139.8307;2.440506;0.6229958
1152743140;35.69556;139.8271;2.440443;0.6230052
1152743142;35.69624;139.835;2.440582;0.6230168
1152743151;35.69921;139.8408;2.440682;0.6230687
1152743154;35.69854;139.8356;2.440591;0.6230571
1152743155;35.69494;139.8258;2.440421;0.6229942
1152743167;35.69842;139.8354;2.440589;0.623055
1152743170;35.6954;139.8245;2.440398;0.6230022
1152743174;35.69623;139.8297;2.440488;0.6230168
1152743182;35.69659;139.8274;2.440449;0.623023
1152743184;35.69843;139.8393;2.440657;0.623055
1152743188;35.69558;139.8274;2.440449;0.6230054
1152743191;35.69467;139.8298;2.44049;0.6229895
1152743198;35.696;139.8248;2.440403;0.6230127
1152743200;35.69731;139.8387;2.440646;0.6230356
1163038693;35.70515;139.8228;2.440369;0.6231725
1163038694;35.70249;139.8203;2.440324;0.623126
1163038696;35.70555;139.8233;2.440377;0.6231795
1163038697;35.70522;139.8207;2.440332;0.6231737
1163038699;35.7034;139.8251;2.440408;0.6231419
1163038700;35.70338;139.8245;2.440397;0.6231415
1163038702;35.70489;139.8244;2.440396;0.6231679
1163038704;35.70411;139.8239;2.440388;0.6231542
1163038705;35.70414;139.8245;2.440398;0.6231549
1163038710;35.70263;139.8212;2.44034;0.6231285
1163038711;35.70595;139.822;2.440355;0.6231864
1163038712;35.70538;139.8237;2.440384;0.6231765
1163038714;35.70376;139.8217;2.440348;0.6231482
1163038718;35.70242;139.8193;2.440307;0.6231248
1163038720;35.7045;139.8233;2.440377;0.6231611
1163038721;35.70383;139.8254;2.440413;0.6231494
1163038726;35.704;139.8233;2.440377;0.6231523
1163038728;35.70332;139.8212;2.440341;0.6231405
1163038731;35.70513;139.8238;2.440386;0.6231721
1163038732;35.7062;139.8197;2.440314;0.6231908
1163038733;35.70264;139.8236;2.440383;0.6231287
1163038734;35.70579;139.8236;2.440382;0.6231835
1163038743;35.70518;139.8203;2.440324;0.6231731
1163038745;35.70331;139.8244;2.440396;0.6231403
1163038746;35.70373;139.8203;2.440324;0.6231477
1163038747;35.7051;139.8245;2.440397;0.6231716
1163038748;35.70245;139.8198;2.440317;0.6231254
1163038749;35.70642;139.8207;2.440331;0.6231945
1163038750;35.70373;139.8202;2.440322;0.6231476
1163038751;35.70705;139.8206;2.44033;0.6232057
1163038752;35.70599;139.822;2.440354;0.6231871
1163038757;35.70532;139.8238;2.440386;0.6231754
1163038759;35.70236;139.8212;2.44034;0.6231237
1163038766;35.7025;139.8204;2.440326;0.6231261
1163038767;35.70465;139.8233;2.440377;0.6231637
1163038768;35.70379;139.8256;2.440418;0.6231487
1163038769;35.70303;139.8213;2.440341;0.6231355
1163038773;35.70401;139.8192;2.440305;0.6231524
1163038775;35.70683;139.8205;2.440328;0.6232017
1163038777;35.70446;139.8192;2.440305;0.6231605
1163038779;35.70501;139.8227;2.440367;0.62317
1163038781;35.70556;139.8225;2.440363;0.6231796
1163038783;35.70502;139.8241;2.44039;0.6231701
1163038785;35.70645;139.8198;2.440317;0.6231951
1163038786;35.70563;139.8236;2.440382;0.6231807
1163038793;35.70517;139.8197;2.440315;0.6231727
1163038795;35.70331;139.8243;2.440395;0.6231403
1163038796;35.70455;139.8203;2.440324;0.6231619
1163038798;35.70547;139.8247;2.440402;0.6231779
1163038801;35.70411;139.8241;2.440392;0.6231543
1163038802;35.70332;139.8202;2.440322;0.6231406
1163038803;35.70551;139.8211;2.440339;0.6231788
1163038804;35.70362;139.8217;2.440349;0.6231457
1163038805;35.70602;139.8219;2.440353;0.6231876
1163038806;35.70517;139.8241;2.440392;0.6231727
1163038808;35.70375;139.8212;2.44034;0.623148
1163038810;35.70477;139.8246;2.440399;0.6231658
1163038811;35.70309;139.8249;2.440406;0.6231364
1163038816;35.70599;139.8202;2.440323;0.623187
1163038820;35.70269;139.8212;2.44034;0.6231295
1163038821;35.70497;139.8231;2.440373;0.6231693
1163038822;35.70303;139.8217;2.440348;0.6231354
1163038823;35.70368;139.8192;2.440306;0.6231468
1163038824;35.70182;139.8193;2.440308;0.6231144
1163038825;35.70402;139.8203;2.440324;0.6231527
1163038828;35.70665;139.819;2.440302;0.6231986
1163038830;35.70493;139.8229;2.44037;0.6231685
1163038838;35.70569;139.8225;2.440364;0.6231818
1163038840;35.70457;139.8217;2.440349;0.6231624
1163038843;35.70531;139.8236;2.440382;0.6231753
1163038844;35.70514;139.8191;2.440304;0.6231722
1163038845;35.70337;139.8241;2.440391;0.6231413
1163038847;35.70585;139.8201;2.440321;0.6231846
1163038856;35.70332;139.8203;2.440325;0.6231406
1163038857;35.70566;139.8211;2.440338;0.6231813
1163038858;35.70346;139.8222;2.440357;0.6231429
1163038859;35.70609;139.8217;2.440349;0.6231889
1163038860;35.7032;139.825;2.440406;0.6231384
1163038861;35.70446;139.8243;2.440395;0.6231605
1163038862;35.70288;139.8255;2.440415;0.6231328
1163038873;35.70383;139.8246;2.4404;0.6231493
1163038874;35.70634;139.8193;2.440308;0.6231931
1163038875;35.702;139.8212;2.440341;0.6231174
1163038876;35.70516;139.823;2.440371;0.6231726
1163038877;35.70187;139.8199;2.440317;0.6231152
1163038878;35.70689;139.821;2.440338;0.6232028
1163038879;35.70463;139.823;2.440371;0.6231633
1163038880;35.7058;139.8223;2.440359;0.6231837
1163038888;35.70537;139.8217;2.440348;0.6231762
1163038890;35.70578;139.8204;2.440326;0.6231834
1163038891;35.70514;139.8235;2.440381;0.6231723
1163038893;35.70335;139.8239;2.440388;0.6231411
1163038894;35.70289;139.8193;2.440307;0.623133
1163038895;35.70493;139.8244;2.440396;0.6231686
1163038896;35.70608;139.8203;2.440324;0.6231887
1163038902;35.70657;139.8203;2.440325;0.6231972
1163038903;35.70569;139.8214;2.440344;0.6231818
1163038905;35.7035;139.8221;2.440355;0.6231437
1163038907;35.7061;139.8215;2.440345;0.6231891
1163038910;35.70457;139.8244;2.440396;0.6231623
1163038912;35.70431;139.8233;2.440377;0.6231577
1163038913;35.70486;139.8234;2.440379;0.6231675
1163038920;35.70396;139.8247;2.440402;0.6231516
1163038922;35.70521;139.8229;2.44037;0.6231734
1163038926;35.70335;139.8192;2.440306;0.623141
1163038928;35.70559;139.8244;2.440397;0.62318
1163038929;35.70581;139.822;2.440355;0.623184
1163038930;35.70576;139.8207;2.440332;0.623183
1163038935;35.70264;139.8241;2.440392;0.6231285
1163038936;35.70498;139.8235;2.44038;0.6231695
1163038939;35.70539;139.8218;2.44035;0.6231766
1163038940;35.70327;139.8238;2.440385;0.6231397
1163038942;35.70294;139.8203;2.440324;0.6231338
1163038944;35.70454;139.8199;2.440318;0.6231618
1163038945;35.70159;139.8213;2.440342;0.6231102
1163038947;35.70609;139.8213;2.440343;0.6231888
1163038948;35.70425;139.824;2.440389;0.6231567
1163038949;35.70464;139.8234;2.440378;0.6231636
1163038951;35.70617;139.8205;2.440329;0.6231902
1163038953;35.70164;139.8223;2.440359;0.6231111
1163038956;35.70757;139.8189;2.440301;0.6232146
1163038959;35.70441;139.8229;2.44037;0.6231595
1163038960;35.70481;139.8237;2.440384;0.6231664
1163038965;35.70456;139.8212;2.44034;0.6231622
1163038967;35.70406;139.8248;2.440403;0.6231534
1163038969;35.70332;139.8195;2.44031;0.6231404
1163038972;35.70506;139.8241;2.440391;0.6231709
1163038974;35.70443;139.8251;2.440409;0.6231599
1163038980;35.70482;139.8234;2.440379;0.6231666
1163038981;35.70538;139.822;2.440355;0.6231764
1163038982;35.70328;139.8232;2.440376;0.6231398
1163038985;35.70517;139.8199;2.440318;0.6231728
1163038987;35.70239;139.8232;2.440376;0.6231242
1163038989;35.70556;139.8225;2.440362;0.6231796
1163038993;35.70383;139.8241;2.44039;0.6231494
1163038995;35.70605;139.821;2.440338;0.6231881
1163038996;35.70459;139.8238;2.440386;0.6231626
1163038997;35.70439;139.8241;2.440391;0.6231591
1163038998;35.70456;139.8192;2.440305;0.6231621
1163038999;35.70454;139.8223;2.44036;0.6231618
1163039009;35.7043;139.8249;2.440404;0.6231576
1163039010;35.70257;139.8241;2.440391;0.6231273
1163039011;35.70332;139.8197;2.440314;0.6231406
1163039012;35.70151;139.8199;2.440318;0.6231089
1163039015;35.70238;139.8216;2.440347;0.6231241
1163039017;35.70474;139.8239;2.440387;0.6231653
1163039019;35.70633;139.8202;2.440322;0.623193
1163039025;35.70459;139.8249;2.440405;0.6231627
1163039026;35.70557;139.8199;2.440318;0.6231799
1163039028;35.70232;139.8238;2.440385;0.623123
1163039029;35.70536;139.8222;2.440358;0.6231762
1163039030;35.70469;139.8242;2.440393;0.6231645
1163039032;35.70235;139.8236;2.440382;0.6231235
1163039034;35.70547;139.8221;2.440356;0.6231781
1163039036;35.70378;139.8242;2.440393;0.6231486
1163039042;35.70458;139.8222;2.440358;0.6231625
1163039043;35.70605;139.8207;2.440332;0.6231881
1163039044;35.7045;139.8241;2.440391;0.6231611
1163039045;35.7043;139.824;2.440389;0.6231575
1163039046;35.70667;139.8209;2.440334;0.6231989
1163039049;35.70472;139.8258;2.44042;0.623165
1163039050;35.70228;139.824;2.44039;0.6231224
1163039052;35.70156;139.8208;2.440334;0.6231099
1163039059;35.70453;139.8238;2.440386;0.6231616
1163039060;35.70292;139.8249;2.440404;0.6231334
1163039062;35.70666;139.8193;2.440307;0.6231987
1163039063;35.7055;139.8202;2.440323;0.6231785
1163039065;35.70532;139.8224;2.440361;0.6231754
1163039066;35.70374;139.8207;2.440332;0.6231478
1163039074;35.70227;139.8241;2.440391;0.6231222
1163039076;35.70534;139.8215;2.440345;0.6231757
1163039077;35.70364;139.8245;2.440398;0.6231461
1163039078;35.70458;139.8241;2.440391;0.6231625
1163039079;35.70612;139.8205;2.440329;0.6231893
1163039080;35.70385;139.8239;2.440387;0.6231498
1163039081;35.70401;139.8199;2.440318;0.6231526
1163039082;35.70428;139.8242;2.440392;0.6231573
1163039090;35.70274;139.8238;2.440386;0.6231303
1163039093;35.7042;139.8237;2.440384;0.6231558
1163039095;35.70351;139.8202;2.440322;0.6231438
1163039097;35.70246;139.8247;2.440401;0.6231255
1163039100;35.70547;139.8204;2.440327;0.623178
1163039101;35.70243;139.8222;2.440358;0.6231249
1163039104;35.70524;139.8226;2.440365;0.623174
1163039105;35.70198;139.8208;2.440333;0.623117
1163039107;35.70456;139.8207;2.440332;0.623162
1163039109;35.70598;139.8194;2.440308;0.6231869
1163039111;35.70195;139.8203;2.440325;0.6231166
1163039113;35.70173;139.8241;2.44039;0.6231127
1163039115;35.70528;139.8212;2.44034;0.6231748
1163039116;35.70355;139.8246;2.440399;0.6231446
1163039120;35.70481;139.8243;2.440394;0.6231665
1163039121;35.70403;139.8239;2.440387;0.6231529
1163039122;35.70423;139.8244;2.440395;0.6231563
1163039123;35.70395;139.8224;2.440361;0.6231515
1163039125;35.7054;139.8236;2.440382;0.6231768
1163039135;35.70493;139.824;2.440389;0.6231686
1163039137;35.70284;139.8232;2.440375;0.6231321
1163039138;35.70338;139.8252;2.440409;0.6231415
1163039139;35.70391;139.8236;2.440383;0.6231509
1163039140;35.70354;139.8212;2.440341;0.6231443
1163039142;35.70174;139.8245;2.440398;0.623113
1163039145;35.70247;139.8232;2.440376;0.6231257
1197845621;35.68615;139.8026;2.440016;0.6228408
1197845622;35.68707;139.8038;2.440037;0.6228569
1197845623;35.68632;139.8026;2.440015;0.6228437
1197845624;35.68695;139.8042;2.440043;0.6228547
1197845626;35.68573;139.8049;2.440057;0.6228335
1197845628;35.68722;139.8022;2.440009;0.6228595
1197845629;35.68687;139.8024;2.440012;0.6228535
1197845630;35.68726;139.8022;2.440009;0.6228601
1197845631;35.68618;139.8035;2.440032;0.6228414
1197845632;35.68726;139.8028;2.440019;0.6228601
1197845633;35.6872;139.8016;2.439999;0.6228591
1197845634;35.68427;139.8041;2.440042;0.6228079
1197845636;35.68825;139.8021;2.440007;0.6228775
1197845637;35.68501;139.8041;2.440041;0.6228209
1197845638;35.68502;139.8045;2.440049;0.6228211
1197845639;35.68637;139.8035;2.440032;0.6228447
1197845640;35.68565;139.8033;2.440028;0.6228322
1197845641;35.68729;139.8035;2.440031;0.6228608
1197845642;35.68567;139.8036;2.440033;0.6228324
1197845643;35.68569;139.804;2.44004;0.6228328
1197845644;35.68839;139.8047;2.440053;0.6228799
1197845645;35.68768;139.8022;2.440008;0.6228676
1197845646;35.68617;139.8032;2.440027;0.6228412
1197845647;35.6843;139.8049;2.440056;0.6228086
1197845648;35.68442;139.8041;2.440042;0.6228106
1197845649;35.68571;139.8045;2.440048;0.6228331
1197845650;35.68669;139.8049;2.440055;0.6228502
1197845651;35.68428;139.8045;2.440049;0.6228083
1197845652;35.68664;139.8016;2.439998;0.6228494
1197845653;35.68709;139.8042;2.440043;0.6228572
1197845654;35.68694;139.8038;2.440037;0.6228545
1197845657;35.68767;139.8018;2.440002;0.6228673
1197845658;35.68653;139.8009;2.439986;0.6228476
1197845659;35.6871;139.8028;2.440019;0.6228574
1197845660;35.68658;139.8026;2.440015;0.6228483
1197845661;35.68655;139.8017;2.440001;0.6228479
1197845662;35.68464;139.8037;2.440036;0.6228144
1197845663;35.68662;139.8035;2.440032;0.622849
1197845664;35.68665;139.8025;2.440015;0.6228496
1197845665;35.6862;139.8043;2.440046;0.6228417
1197845666;35.68622;139.8049;2.440056;0.622842
1197845667;35.68441;139.8038;2.440037;0.6228104
1197845668;35.6857;139.8044;2.440047;0.622833
1197845669;35.68684;139.8024;2.440013;0.6228529
1197845671;35.68464;139.8036;2.440034;0.6228144
1197845672;35.68781;139.8048;2.440053;0.6228698
1197845673;35.68665;139.8042;2.440044;0.6228496
1197845674;35.68735;139.8048;2.440054;0.6228618
1197845675;35.68497;139.8036;2.440034;0.6228203
1197845676;35.68676;139.8019;2.440003;0.6228514
1197845677;35.68775;139.8034;2.44003;0.6228687
1197845680;35.68661;139.8023;2.440011;0.6228488
1197845681;35.68504;139.8049;2.440055;0.6228214
1197845682;35.68765;139.8014;2.439994;0.622867
1197845683;35.6873;139.8038;2.440036;0.6228609
1197845684;35.68447;139.8038;2.440036;0.6228115
1197845685;35.68695;139.8035;2.440031;0.6228547
1197845686;35.68572;139.8048;2.440054;0.6228334
1197845687;35.68562;139.8026;2.440016;0.6228315
1197985578;35.69038;139.8032;2.440027;0.6229146
1197985587;35.69017;139.7997;2.439965;0.6229109
1197985588;35.69553;139.799;2.439952;0.6230046
1197985593;35.69579;139.7989;2.439952;0.6230091
1197985596;35.6903;139.8019;2.440004;0.6229132
1197985599;35.68926;139.8007;2.439983;0.6228951
1197985608;35.69014;139.7993;2.439958;0.6229105
1197985611;35.69005;139.798;2.439936;0.6229088
1197985617;35.69187;139.7992;2.439956;0.6229407
1197985627;35.692;139.8018;2.440001;0.6229429
1197985631;35.68993;139.7966;2.43991;0.6229068
1197985633;35.69194;139.8005;2.439979;0.6229419
1197985634;35.693;139.7987;2.439947;0.6229603
1197985637;35.68966;139.8;2.43997;0.622902
1197985645;35.69353;139.7986;2.439945;0.6229696
1197985647;35.69051;139.8063;2.44008;0.6229169
1197985649;35.68996;139.8033;2.440027;0.6229073
1197985650;35.69302;139.7992;2.439956;0.6229608
1197985653;35.6918;139.7979;2.439933;0.6229395
1197985666;35.69408;139.7991;2.439954;0.6229792
1197985668;35.68886;139.8047;2.440052;0.6228881
1197985670;35.69022;139.8006;2.439981;0.6229119
1197985675;35.69125;139.8045;2.440048;0.6229299
1197985678;35.68998;139.8039;2.440038;0.6229077
1197985687;35.6922;139.8057;2.44007;0.6229463
1197985691;35.69253;139.8018;2.440002;0.6229521
1197985695;35.69422;139.8017;2.439999;0.6229816
1197985697;35.69256;139.7987;2.439947;0.6229526
1197985699;35.69274;139.8018;2.440001;0.6229559
1197985704;35.69268;139.8005;2.439979;0.6229547
1197985712;35.69044;139.8045;2.440049;0.6229157
1197985714;35.69214;139.8044;2.440047;0.6229453
1197985717;35.69316;139.8017;2.440001;0.6229632
1197985719;35.69379;139.803;2.440023;0.6229741
1197985721;35.69356;139.7991;2.439955;0.6229702
1197985732;35.69007;139.8059;2.440073;0.6229092
1197985734;35.69415;139.8004;2.439977;0.6229805
1197985738;35.69429;139.803;2.440022;0.6229828
1197985741;35.69357;139.7993;2.439958;0.6229703
1197985744;35.6905;139.8059;2.440073;0.6229168
1197985746;35.69564;139.8008;2.439985;0.6230065
1197985750;35.69207;139.8031;2.440025;0.6229441
1197985757;35.69363;139.8004;2.439978;0.6229714
1197985759;35.69587;139.8002;2.439974;0.6230104
1197985761;35.69371;139.8017;2.44;0.6229728
1197985764;35.693;139.7986;2.439946;0.6229603
1197985769;35.69561;139.8002;2.439975;0.623006
1197985772;35.68873;139.8021;2.440006;0.6228859
1197985774;35.69103;139.8006;2.43998;0.6229261
1197985787;35.69259;139.7992;2.439956;0.6229532
1197985789;35.69001;139.8046;2.44005;0.6229082
1197985792;35.68892;139.806;2.440075;0.6228892
1197987441;35.6917;139.8044;2.440048;0.6229376
1197987443;35.69004;139.8052;2.440061;0.6229087
1197987449;35.69164;139.8032;2.440026;0.6229365
1197987452;35.69048;139.8052;2.440061;0.6229164
1197987466;35.69182;139.807;2.440092;0.6229398
1197987467;35.69014;139.8071;2.440095;0.6229104
1197987476;35.69173;139.8051;2.440059;0.6229383
1197987489;35.68957;139.8072;2.440096;0.6229005
1197987491;35.69176;139.8058;2.440071;0.6229388
1197987494;35.69056;139.8071;2.440094;0.6229178
1197987499;35.69121;139.7948;2.43988;0.6229292
1197987502;35.6885;139.8073;2.440097;0.6228818
1197987504;35.69149;139.8005;2.43998;0.622934
1197987517;35.69108;139.7921;2.439832;0.6229268
1197987519;35.69061;139.8082;2.440114;0.6229187
1197987521;35.69135;139.7979;2.439934;0.6229316
1197987523;35.69217;139.805;2.440058;0.6229458
1197987537;35.69128;139.7959;2.439898;0.6229303
1197987539;35.69226;139.8069;2.440092;0.6229475
1197987541;35.69015;139.8071;2.440095;0.6229106
1197987545;35.69018;139.8083;2.440115;0.6229111
1197987547;35.69014;139.8088;2.440125;0.6229104
1197987549;35.69233;139.8081;2.440112;0.6229486
1197987551;35.69128;139.8051;2.44006;0.6229304
1197987560;35.69156;139.8018;2.440002;0.6229352
1197987562;35.69127;139.7962;2.439904;0.6229302
1199804731;35.67941;139.8201;2.440322;0.6227232
1199804732;35.68314;139.8186;2.440295;0.6227882
1199804733;35.67929;139.8187;2.440297;0.6227211
1199804734;35.68116;139.8185;2.440293;0.6227537
1199804735;35.68247;139.8199;2.440318;0.6227766
1199804736;35.68032;139.8181;2.440286;0.6227391
1199804737;35.68307;139.8173;2.440273;0.6227871
1199804738;35.68079;139.8172;2.440271;0.6227472
